,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08830246146806367,0.14500731093422423,0.15499343618735112,0.11169679141036104,0.11169679141036107,0.1549934361873511,0.14500731093422423,0.08830246146806363
2013-06-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11 07:00:00,0.09999599999999997,88.13371008,40.4449526562641,40.4449526562641,40.4449526562641,40.4449526562641,126.88170123868662,126.88170123868662,126.88170123868662,126.88170123868662
2013-06-11 08:00:00,8.10000048,181.58870652,86.21119167252819,86.21119167252819,86.21119167252819,86.21119167252819,259.0846888373732,259.0846888373732,259.0846888373732,259.0846888373732
2013-06-11 09:00:00,52.800000239999996,289.11187656000004,146.04560428879233,146.04560428879233,146.04560428879233,146.04560428879233,405.3558500360599,405.3558500360599,405.3558500360599,405.3558500360599
2013-06-11 10:00:00,129.00000047999998,447.11063436,256.3556046650564,256.3556046650564,256.3556046650564,256.3556046650564,602.1025989947465,602.1025989947465,602.1025989947465,602.1025989947465
2013-06-11 11:00:00,236.89999944000002,1123.6145450400002,910.5779007438348,950.0004508551162,987.2680436223736,1038.8027819917174,1187.175496207587,1226.5980463188685,1263.8656390861256,1315.4003774554697
2013-06-11 12:00:00,461.90000064,1025.29670256,789.978443662613,868.8235438851759,943.3587294196906,1046.4282061583785,997.4266402604271,1076.27174048299,1150.8069260175046,1253.8764027561924
2013-06-11 13:00:00,1008.3000002399999,856.62077904,599.0209055413912,717.2885558752356,829.0913341770075,983.6955492850394,737.3197032732672,855.5873536071116,967.3901319088835,1121.9943470169155
2013-06-11 14:00:00,816.10000056,681.10296696,401.2214788601695,558.9116793052954,707.9820503743246,914.1210038517004,470.3708777261075,628.0610781712332,777.1314492402626,983.2704027176384
2013-06-11 15:00:00,466.09999956,497.11276523999993,194.94966253894768,392.06241309535494,578.4003769316415,836.0740687783613,194.94966253894768,392.06241309535494,578.4003769316415,836.0740687783613
2013-06-11 16:00:00,204.99999936,299.52563004,72.90330301421082,220.7378659315163,360.4913388087312,553.746607693771,72.90330301421082,220.7378659315163,360.4913388087312,553.746607693771
2013-06-11 17:00:00,41.19999936,102.89510244,0.0,50.369926367677515,143.5389082858208,272.3757542091807,0.0,50.369926367677515,143.5389082858208,272.3757542091807
2013-06-11 18:00:00,0.30000048,0.0,0.0,0.0,20.321902922910404,84.74032588459033,0.0,0.0,20.321902922910404,84.74032588459033
2013-06-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
