"iter1",0.000,8.000
"iter2",0.000,6.000
"iter3",0.000,7.000
"iter4",0.000,6.000
"iter5",-238.475,28.000
"iter6",-238.475,33.000
"iter7",-235.555,35.000
"iter8",-234.288,34.000
"iter9",-234.288,35.000
"iter10",-234.288,35.000
"iter11",-234.288,35.000
"iter12",-234.264,36.000
"iter13",-234.264,35.000
"iter14",-234.264,36.000
"iter15",-234.264,36.000
"iter16",-234.264,36.000
"iter17",-234.264,36.000
"iter18",-234.264,36.000
"iter19",-233.810,36.000
"iter20",-233.810,35.000
"iter21",-233.810,37.000
"iter22",-232.623,36.000
"iter23",-232.623,35.000
"iter24",-232.623,37.000
"iter25",-232.623,36.000
"iter26",-232.623,36.000
"iter27",-232.623,35.000
"iter28",-232.623,35.000
"iter29",-232.623,35.000
"iter30",-232.623,33.000
