"iter1",0.000,8.000
"iter2",0.000,7.000
"iter3",0.000,7.000
"iter4",0.000,7.000
"iter5",0.000,20.000
"iter6",0.000,25.000
"iter7",-235.388,35.000
"iter8",-234.104,36.000
"iter9",-234.104,35.000
"iter10",-234.104,36.000
"iter11",-234.104,35.000
"iter12",-234.081,35.000
"iter13",-234.081,35.000
"iter14",-234.081,35.000
"iter15",-234.081,36.000
"iter16",-234.081,36.000
"iter17",-234.081,36.000
"iter18",-234.081,37.000
"iter19",-233.619,37.000
"iter20",-233.619,36.000
"iter21",-233.619,37.000
"iter22",-232.420,34.000
"iter23",-232.420,36.000
"iter24",-232.420,35.000
"iter25",-232.420,36.000
"iter26",-232.420,35.000
"iter27",-232.420,35.000
"iter28",-232.420,34.000
"iter29",-232.420,35.000
"iter30",-232.420,34.000
