Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
900.0,0.01,1.0,10.0,0.0,0.04655,0.15307,227.21287,258.41058,251.94585,0.04655,4248.0,5170.0,475.02,246.38109,0.0,1.0,0.75603,2.0
900.0,0.01,2.0,10.0,0.0,0.04655,0.15307,227.21287,258.41058,251.94585,0.04655,4248.0,5340.0,200.0,246.38109,0.0,1.0,0.75603,2.0
900.0,0.01,3.0,10.0,0.0,0.04655,0.15307,227.21287,258.41058,251.94585,0.04655,4248.0,5129.0,640.71331,246.38109,0.0,1.0,0.75603,2.0
900.0,0.01,4.0,10.0,0.0,0.04655,0.15307,227.21287,258.41058,251.94585,0.04655,4248.0,5130.0,600.20712,246.38109,0.0,1.0,0.75603,2.0
900.0,0.01,5.0,10.0,0.0,0.04655,0.15307,227.21287,258.41058,251.94585,0.04655,4248.0,5587.0,0.0,246.38109,0.0,1.0,0.75603,2.0
900.0,0.01,6.0,3.0,1.0,0.04655,0.15307,227.21287,258.41058,251.94585,0.04655,4248.0,20068.0,0.56179,246.38109,0.0,1.0,0.75603,2.0
