"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,5.00000,10.00000,0.00000,0.03996,0.00000,282.69468,294.46144,294.46144,0.03996,348.00000,54.00000,0.00000,282.69468,0.00000,10.00000,4.16667,4.00000
