"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.01000,1.00000,2.00000,0.00000,0.48111,0.48543,4735.37710,9468.00546,5322.00769,0.48111,4201.00000,4202.00000,136.27905,4912.87370,0.00000,1.00000,143.23905,6.00000
