"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.07000,1.00000,1.00000,1.00000,0.00000,0.14674,250.79961,250.79961,0.00000,4262.00000,2153.00000,0.45573,250.79961
600.00000,0.07000,2.00000,1.00000,1.00000,0.00000,0.14674,250.79961,250.79961,0.00000,4262.00000,2148.00000,0.45573,250.79961
600.00000,0.07000,3.00000,1.00000,1.00000,0.00000,0.14674,250.79961,250.79961,0.00000,4262.00000,2146.00000,0.45573,250.79961
600.00000,0.07000,4.00000,1.00000,1.00000,0.00000,0.14674,250.79961,250.79961,0.00000,4262.00000,2142.00000,0.45573,250.79961
600.00000,0.07000,5.00000,1.00000,1.00000,0.00000,0.14674,250.79961,250.79961,0.00000,4262.00000,2141.00000,0.45573,250.79961
600.00000,0.07000,6.00000,1.00000,1.00000,0.00000,0.14674,250.79961,250.79961,0.00000,4262.00000,2138.00000,0.45573,250.79961
