"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,2.00000,0.00000,0.09516,0.33627,5866.24105,6488.35355,0.09516,4204.00000,4206.00000,867.13314,5870.92539
100.00000,0.01000,2.00000,10.00000,0.00000,0.10723,0.33627,5866.24105,6576.07533,0.10723,4204.00000,2364.00000,686.47496,5870.92539
100.00000,0.01000,3.00000,2.00000,0.00000,0.09653,0.33627,5866.24105,6498.17210,0.09653,4204.00000,4207.00000,866.54314,5870.92539
100.00000,0.01000,4.00000,2.00000,0.00000,0.09653,0.33627,5866.24105,6498.17210,0.09653,4204.00000,4206.00000,866.58604,5870.92539
100.00000,0.01000,5.00000,10.00000,0.00000,0.10723,0.33627,5866.24105,6576.07533,0.10723,4204.00000,2269.00000,574.13850,5870.92539
100.00000,0.01000,6.00000,3.00000,0.00000,0.10979,0.33627,5866.24105,6594.99708,0.10979,4204.00000,4214.00000,133.14321,5870.92539
