"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,2.00000,0.00000,0.10259,0.36322,5861.16135,6541.00436,0.10259,4209.00000,4220.00000,867.13314,5869.97480
100.00000,0.01000,2.00000,7.00000,0.00000,0.10170,0.36322,5861.16135,6534.53154,0.10170,4209.00000,2450.00000,680.41435,5869.97480
100.00000,0.01000,3.00000,2.00000,0.00000,0.09639,0.36322,5861.16135,6496.16844,0.09639,4209.00000,4233.00000,866.54314,5869.97480
100.00000,0.01000,4.00000,2.00000,0.00000,0.10737,0.36322,5861.16135,6576.07533,0.10737,4209.00000,4234.00000,866.58604,5869.97480
100.00000,0.01000,5.00000,7.00000,0.00000,0.10873,0.36322,5861.16135,6586.07533,0.10873,4209.00000,2439.00000,573.11998,5869.97480
100.00000,0.01000,6.00000,3.00000,0.00000,0.09955,0.36322,5861.16135,6518.92885,0.09955,4209.00000,4274.00000,225.25311,5869.97480
