,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10893574991413131,0.15380766732823611,0.1461924934192501,0.09106408933838249,0.09106408933838253,0.14619249341925009,0.15380766732823614,0.10893574991413128
2014-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-13 07:00:00,4.999999679999999,0.0,0.0,0.0,0.0,0.0,44.834363569053195,44.834363569053195,44.834363569053195,44.834363569053195
2014-02-13 08:00:00,123.90000012000002,86.27024484,23.25917093560055,23.25917093560055,23.25917093560055,23.25917093560055,175.9389719781064,175.9389719781064,175.9389719781064,175.9389719781064
2014-02-13 09:00:00,202.2000006,375.1622394,280.6456285434008,280.6456285434008,280.6456285434008,280.6456285434008,509.66533010715955,509.66533010715955,509.66533010715955,509.66533010715955
2014-02-13 10:00:00,427.79999963999995,608.4144034799999,482.39225567120104,482.39225567120104,482.39225567120104,482.39225567120104,787.7518577562128,787.7518577562128,787.7518577562128,787.7518577562128
2014-02-13 11:00:00,739.99999944,677.8590343200001,520.3313495590014,520.3313495590014,520.3313495590014,520.3313495590014,902.0308521652661,902.0308521652661,902.0308521652661,902.0308521652661
2014-02-13 12:00:00,806.9999995200001,704.4634162799999,567.8853824597122,580.782254909542,595.0128200510628,607.6222925399529,854.1600094144105,867.0568818642405,881.2874470057612,893.8969194946513
2014-02-13 13:00:00,919.3000003200001,546.3392656799999,430.710882800423,456.5046277000827,484.9657579831242,510.1847029609045,621.5606341035552,647.3543790032151,675.8155092862564,701.0344542640369
2014-02-13 14:00:00,602.50000044,388.40876099999997,293.7300290611339,332.4206464106235,375.1123418351857,412.94075930185613,389.15490471270004,427.8455220621896,470.53721748675184,508.3656349534223
2014-02-13 15:00:00,404.30000052,0.0,0.0,0.0,34.78066936724719,85.21855932280778,0.0,0.0,34.78066936724719,85.21855932280778
2014-02-13 16:00:00,285.00000048,0.0,0.0,0.0,27.824535493797754,68.17484745824622,0.0,0.0,27.824535493797754,68.17484745824622
2014-02-13 17:00:00,248.79999924,115.85613468000001,71.61868608110687,102.57117996069854,136.72453630034832,166.9872702736847,71.61868608110687,102.57117996069854,136.72453630034832,166.9872702736847
2014-02-13 18:00:00,168.79999968,246.01693271999997,216.52530032073787,237.16029624046567,259.92920046689886,280.1043564491231,216.52530032073787,237.16029624046567,259.92920046689886,280.1043564491231
2014-02-13 19:00:00,65.9000004,0.0,0.0,0.0,6.9561338734494385,17.04371186456156,0.0,0.0,6.9561338734494385,17.04371186456156
2014-02-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
