"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.05000,1.00000,2.00000,0.00000,0.58591,0.71899,3692.12973,10427.06407,0.58591,4248.00000,4376.00000,445.39830,4317.75963
600.00000,0.05000,2.00000,2.00000,0.00000,0.57781,0.71899,3692.12973,10227.06407,0.57781,4248.00000,4395.00000,132.90006,4317.75963
600.00000,0.05000,3.00000,2.00000,0.00000,0.58591,0.71899,3692.12973,10427.06407,0.58591,4248.00000,4390.00000,679.69830,4317.75963
600.00000,0.05000,4.00000,2.00000,0.00000,0.58591,0.71899,3692.12973,10427.06407,0.58591,4248.00000,4394.00000,680.98510,4317.75963
600.00000,0.05000,5.00000,2.00000,0.00000,0.57364,0.71899,3692.12973,10127.06407,0.57364,4248.00000,4356.00000,132.98778,4317.75963
600.00000,0.05000,6.00000,2.00000,0.00000,0.53445,0.71899,3692.12973,9274.50953,0.53445,4248.00000,4301.00000,0.00000,4317.75963
