Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
600.0,0.05,1.0,2.0,0.0,0.57348,0.62967,4637.31095,12824.67559,10427.06407,0.57348,4201.0,4204.0,445.3983,5470.01338,0.0,1.0,132.1983,-570.0
600.0,0.05,2.0,2.0,0.0,0.57348,0.62967,4637.31095,12824.67559,10427.06407,0.57348,4201.0,4202.0,132.1983,5470.01338,0.0,1.0,132.1983,-570.0
600.0,0.05,3.0,2.0,0.0,0.57348,0.62967,4637.31095,12824.67559,10427.06407,0.57348,4201.0,4202.0,679.6983,5470.01338,0.0,1.0,132.1983,-570.0
600.0,0.05,4.0,2.0,0.0,0.57348,0.62967,4637.31095,12824.67559,10427.06407,0.57348,4201.0,4201.0,680.9851,5470.01338,0.0,1.0,132.1983,-570.0
600.0,0.05,5.0,2.0,0.0,0.57348,0.62967,4637.31095,12824.67559,10427.06407,0.57348,4201.0,4201.0,282.1983,5470.01338,0.0,1.0,132.1983,-570.0
600.0,0.05,6.0,2.0,0.0,0.57348,0.62967,4637.31095,12824.67559,10427.06407,0.57348,4201.0,4202.0,0.0,5470.01338,0.0,1.0,132.1983,-570.0
