1.000,-311.454
2.000,-321.134
3.000,-323.859
4.000,-344.923
5.000,-309.047
6.000,-300.022
7.000,-285.724
8.000,-300.521
9.000,-337.615
10.000,-326.409
11.000,-307.878
12.000,-280.528
13.000,-303.610
14.000,-307.274
15.000,-306.593
16.000,-296.536
17.000,-306.394
18.000,-301.791
19.000,-289.802
20.000,-284.908
21.000,-295.252
22.000,-299.314
23.000,-295.756
24.000,-325.664
25.000,-282.020
26.000,-298.458
27.000,-316.960
28.000,-313.050
29.000,-326.522
30.000,-303.603
31.000,-297.436
32.000,-302.100
33.000,-289.525
34.000,-317.535
35.000,-300.850
36.000,-297.076
37.000,-327.868
38.000,-277.804
39.000,-281.224
40.000,-336.967
41.000,-317.651
42.000,-311.577
43.000,-312.504
44.000,-332.885
45.000,-295.352
46.000,-301.750
47.000,-309.212
48.000,-301.107
49.000,-301.266
50.000,-282.305
51.000,-305.362
52.000,-297.633
53.000,-290.735
54.000,-274.414
55.000,-294.622
56.000,-316.714
57.000,-292.155
58.000,-301.276
59.000,-317.853
60.000,-323.398
61.000,-305.483
62.000,-308.750
63.000,-298.890
64.000,-297.964
65.000,-305.015
66.000,-316.682
67.000,-330.123
68.000,-322.069
69.000,-289.152
70.000,-315.521
71.000,-299.454
72.000,-305.068
73.000,-290.077
74.000,-287.334
75.000,-307.986
76.000,-331.811
77.000,-321.962
78.000,-302.762
79.000,-333.384
80.000,-302.769
81.000,-297.678
82.000,-314.595
83.000,-331.674
84.000,-309.170
85.000,-297.645
86.000,-291.609
87.000,-322.833
88.000,-306.193
89.000,-310.398
90.000,-308.470
91.000,-314.946
92.000,-306.078
93.000,-294.170
94.000,-314.379
95.000,-318.732
96.000,-312.528
97.000,-311.008
98.000,-316.917
99.000,-308.727
100.000,-307.113
101.000,-285.470
102.000,-259.490
103.000,-308.627
104.000,-288.256
105.000,-316.923
106.000,-301.960
107.000,-311.561
108.000,-314.192
109.000,-309.772
110.000,-309.052
111.000,-287.466
112.000,-298.468
113.000,-307.765
114.000,-326.660
115.000,-305.584
116.000,-310.341
117.000,-308.998
118.000,-313.156
119.000,-265.586
120.000,-280.078
121.000,-306.112
122.000,-338.892
123.000,-297.134
124.000,-295.447
125.000,-324.649
126.000,-297.782
127.000,-283.311
128.000,-302.554
129.000,-296.708
130.000,-305.345
131.000,-338.435
132.000,-323.650
133.000,-301.211
134.000,-302.104
135.000,-306.974
136.000,-284.664
137.000,-301.586
138.000,-323.338
139.000,-280.283
140.000,-326.445
141.000,-307.879
142.000,-329.210
143.000,-320.502
144.000,-345.371
145.000,-312.992
146.000,-311.745
147.000,-294.666
148.000,-291.594
149.000,-317.095
150.000,-315.290
151.000,-287.864
152.000,-318.700
153.000,-318.770
154.000,-324.150
155.000,-341.829
156.000,-299.505
157.000,-290.723
158.000,-308.556
159.000,-316.055
160.000,-304.198
161.000,-298.240
162.000,-284.354
163.000,-320.383
164.000,-294.692
165.000,-303.576
166.000,-291.200
167.000,-288.357
168.000,-283.910
169.000,-296.781
170.000,-311.358
171.000,-271.848
172.000,-317.987
173.000,-308.569
174.000,-325.517
175.000,-317.444
176.000,-281.337
177.000,-306.776
178.000,-308.519
179.000,-320.176
180.000,-285.754
181.000,-329.859
182.000,-311.194
183.000,-332.701
184.000,-286.843
185.000,-299.019
186.000,-281.026
187.000,-292.488
188.000,-270.891
189.000,-281.974
190.000,-306.079
191.000,-278.802
192.000,-279.612
193.000,-314.739
194.000,-318.722
195.000,-316.289
196.000,-310.873
197.000,-295.817
198.000,-271.398
199.000,-332.980
200.000,-332.998
201.000,-307.664
202.000,-296.655
203.000,-297.428
204.000,-309.295
205.000,-327.716
206.000,-325.805
207.000,-286.553
208.000,-298.007
209.000,-300.677
210.000,-317.689
211.000,-324.068
212.000,-286.856
213.000,-294.539
214.000,-297.997
215.000,-317.519
216.000,-312.094
217.000,-292.166
218.000,-314.695
219.000,-303.196
220.000,-297.126
221.000,-297.219
222.000,-283.389
223.000,-288.103
224.000,-287.783
225.000,-303.269
226.000,-328.646
227.000,-313.421
228.000,-314.653
229.000,-319.246
230.000,-307.894
231.000,-291.148
232.000,-290.522
233.000,-293.994
234.000,-315.084
235.000,-282.076
236.000,-304.666
237.000,-311.499
238.000,-315.149
239.000,-324.984
240.000,-306.418
241.000,-286.942
242.000,-294.698
243.000,-320.795
244.000,-313.181
245.000,-311.852
246.000,-321.498
247.000,-293.752
248.000,-289.470
249.000,-321.913
250.000,-287.924
251.000,-291.166
252.000,-300.097
253.000,-306.035
254.000,-322.682
255.000,-329.230
256.000,-303.624
257.000,-282.627
258.000,-314.030
259.000,-307.661
260.000,-334.643
261.000,-335.126
262.000,-283.334
263.000,-310.837
264.000,-315.051
265.000,-284.806
266.000,-321.334
267.000,-292.006
268.000,-321.196
269.000,-283.116
270.000,-329.399
271.000,-280.828
272.000,-292.973
273.000,-324.969
274.000,-323.815
275.000,-311.005
276.000,-325.686
277.000,-301.783
278.000,-306.039
279.000,-301.947
280.000,-315.460
281.000,-288.640
282.000,-332.901
283.000,-313.100
284.000,-302.722
285.000,-314.180
286.000,-320.131
287.000,-286.545
288.000,-304.381
289.000,-298.442
290.000,-296.436
291.000,-339.039
292.000,-309.521
293.000,-295.647
294.000,-308.908
295.000,-332.411
296.000,-314.174
297.000,-276.792
298.000,-301.227
299.000,-287.151
300.000,-293.344
301.000,-269.158
302.000,-334.152
303.000,-292.752
304.000,-295.605
305.000,-315.802
306.000,-284.984
307.000,-287.594
308.000,-308.019
309.000,-329.479
310.000,-305.256
311.000,-308.664
312.000,-285.543
313.000,-279.201
314.000,-325.314
315.000,-318.691
316.000,-312.937
317.000,-277.035
318.000,-316.806
319.000,-287.491
320.000,-290.214
321.000,-278.817
322.000,-325.029
323.000,-301.145
324.000,-300.376
325.000,-297.359
326.000,-324.454
327.000,-306.392
328.000,-288.109
329.000,-294.214
330.000,-284.936
331.000,-286.005
332.000,-311.813
333.000,-307.516
334.000,-283.209
335.000,-294.923
336.000,-314.497
337.000,-277.433
338.000,-345.117
339.000,-304.914
340.000,-316.120
341.000,-280.219
342.000,-319.275
343.000,-313.147
344.000,-295.566
345.000,-308.259
346.000,-309.111
347.000,-315.527
348.000,-297.956
349.000,-302.954
350.000,-299.590
351.000,-306.171
352.000,-325.430
353.000,-311.324
354.000,-314.586
355.000,-279.124
356.000,-300.884
357.000,-260.052
358.000,-276.802
359.000,-275.593
360.000,-322.003
361.000,-306.618
362.000,-339.813
363.000,-289.516
364.000,-272.748
365.000,-283.761
366.000,-300.621
367.000,-303.535
368.000,-327.969
369.000,-283.631
370.000,-282.987
371.000,-280.990
372.000,-300.294
373.000,-309.740
374.000,-315.765
375.000,-298.406
376.000,-279.630
377.000,-278.538
378.000,-316.075
379.000,-254.800
380.000,-296.693
381.000,-291.367
382.000,-310.222
383.000,-294.533
384.000,-311.139
385.000,-306.899
386.000,-302.097
387.000,-312.380
388.000,-314.462
389.000,-284.603
390.000,-334.360
391.000,-324.585
392.000,-287.216
393.000,-322.293
394.000,-299.252
395.000,-315.137
396.000,-300.932
397.000,-306.559
398.000,-270.047
399.000,-311.738
400.000,-320.060
401.000,-332.314
402.000,-320.874
403.000,-319.391
404.000,-323.853
405.000,-338.066
406.000,-322.078
407.000,-325.506
408.000,-340.436
409.000,-329.770
410.000,-295.162
411.000,-315.313
412.000,-333.945
413.000,-324.882
414.000,-286.789
415.000,-314.917
416.000,-326.255
417.000,-314.552
418.000,-307.525
419.000,-317.922
