"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.03000,1.00000,2.00000,0.00000,0.38600,0.60506,4519.34345,6432.54995,0.29743,4275.00000,4330.00000,461.92381,3949.58699
600.00000,0.03000,2.00000,2.00000,0.00000,0.36630,0.60506,4519.34345,6232.54995,0.27488,4275.00000,4328.00000,135.49109,3949.58699
600.00000,0.03000,3.00000,2.00000,0.00000,0.38600,0.60506,4519.34345,6432.54995,0.29743,4275.00000,4368.00000,703.30381,3949.58699
600.00000,0.03000,4.00000,2.00000,0.00000,0.38600,0.60506,4519.34345,6432.54995,0.29743,4275.00000,4362.00000,704.07589,3949.58699
600.00000,0.03000,5.00000,2.00000,0.00000,0.35596,0.60506,4519.34345,6132.54995,0.26306,4275.00000,4342.00000,135.57700,3949.58699
600.00000,0.03000,6.00000,2.00000,0.00000,0.35900,0.60506,4519.34345,6161.60041,0.26653,4275.00000,4340.00000,0.00000,3949.58699
