"iter1",0.000,1.000
"iter2",0.000,80.000
"iter3",0.000,119.000
"iter4",0.000,168.000
"iter5",-253.515,1825.000
"iter6",-253.514,1821.000
"iter7",-253.515,1822.000
"iter8",-253.515,1821.000
"iter9",-252.333,1822.000
"iter10",-252.333,1826.000
"iter11",-252.333,1826.000
"iter12",-252.333,1826.000
"iter13",-252.333,1826.000
"iter14",-252.333,1826.000
"iter15",-252.333,1826.000
"iter16",-252.333,1827.000
"iter17",-252.333,1827.000
"iter18",-252.333,1827.000
"iter19",-252.333,1828.000
"iter20",-252.333,1828.000
"iter21",-252.333,1827.000
"iter22",-252.333,1829.000
"iter23",-252.333,1828.000
"iter24",-252.333,1829.000
"iter25",-252.333,1828.000
"iter26",-252.333,1829.000
"iter27",-252.333,1829.000
"iter28",-252.333,1827.000
"iter29",-252.333,1827.000
"iter30",-252.339,1824.000
