"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.01000,3.00000,2.00000,0.00000,0.11205,0.10831,236.78366,266.05694,246.87469,0.11003,4212.00000,2454.00000,1113.75000,236.24575,0.00000,1.00000,0.53809,3.00000
