"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.01000,1.00000,10.00000,0.00000,0.07739,0.06583,248.17862,264.92573,253.53427,0.06321,4209.00000,2249.00000,475.02000,244.42205,0.00000,1.00000,0.79194,7.00000
