,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0957583605589794,0.1481962051973587,0.15180395589585302,0.10424147834780884,0.10424147834780886,0.151803955895853,0.14819620519735874,0.09575836055897938
2013-11-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26 06:00:00,3.39999972,0.0,0.0,0.0,0.0,0.0,43.17287089166723,43.17287089166723,43.17287089166723,43.17287089166723
2013-11-26 07:00:00,68.29999955999999,87.1103142,23.76985084522098,23.76985084522098,23.76985084522098,23.76985084522098,173.45605598333447,173.45605598333447,173.45605598333447,173.45605598333447
2013-11-26 08:00:00,443.10000071999997,389.80442904,294.79373400783146,294.79373400783146,294.79373400783146,294.79373400783146,519.3230417150016,519.3230417150016,519.3230417150016,519.3230417150016
2013-11-26 09:00:00,964.70000016,688.64627052,561.9653438104419,561.9653438104419,561.9653438104419,561.9653438104419,861.337754086669,861.337754086669,861.337754086669,861.337754086669
2013-11-26 10:00:00,1167.5999992799998,928.20879996,769.8576415730524,769.8576415730524,769.8576415730524,769.8576415730524,1144.0731544183361,1144.0731544183361,1144.0731544183361,1144.0731544183361
2013-11-26 11:00:00,1292.6999997599999,1102.49342736,909.5304098863323,967.7172493399971,1002.5096018673619,1044.1847536538853,1208.9028201625592,1267.089659616224,1301.8820121435888,1343.5571639301122
2013-11-26 12:00:00,1321.39999992,1289.455401,1061.8805244396121,1178.2542033469417,1247.8389084016715,1331.1892119747183,1286.4098321467825,1402.783511054112,1472.3682161088418,1555.7185196818884
2013-11-26 13:00:00,1265.00000016,1356.27554556,1094.0888099128922,1268.6493282738866,1373.026385855981,1498.0518412155511,1243.7750150510055,1418.3355334120001,1522.7125909940946,1560.0
2013-11-26 14:00:00,1150.6999998000001,1193.23270404,896.4341093061722,1129.1814671208313,1268.3508772302907,1435.0514843763842,971.2772118752289,1204.024569689888,1343.1939797993475,1509.894586945441
2013-11-26 15:00:00,956.0999994,924.5501413200001,593.1396874994522,884.073884767776,1058.0356474046002,1266.4114063372172,593.1396874994522,884.073884767776,1058.0356474046002,1266.4114063372172
2013-11-26 16:00:00,696.19999956,528.03796188,262.9095988235617,495.6569566382208,634.8263667476801,801.5269738937736,262.9095988235617,495.6569566382208,634.8263667476801,801.5269738937736
2013-11-26 17:00:00,367.80000036,385.6462662,186.79999390767128,361.3605122686656,465.7375698507601,590.7630252103302,186.79999390767128,361.3605122686656,465.7375698507601,590.7630252103302
2013-11-26 18:00:00,123.90000012000002,266.44526532,133.88108379178084,250.25476269911036,319.83946775384004,403.1897713268868,133.88108379178084,250.25476269911036,319.83946775384004,403.1897713268868
2013-11-26 19:00:00,71.60000016,137.61101328,71.32892251589044,129.5157619695552,164.30811449692004,205.9832662834434,71.32892251589044,129.5157619695552,164.30811449692004,205.9832662834434
2013-11-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
