"iter1",0.000,7.000
"iter2",0.000,19.000
"iter3",-255.174,31.000
"iter4",-255.174,33.000
"iter5",-254.263,36.000
"iter6",-254.263,36.000
"iter7",-254.263,36.000
"iter8",-254.263,37.000
"iter9",-254.263,37.000
"iter10",-254.263,36.000
"iter11",-254.263,36.000
"iter12",-254.263,37.000
"iter13",-254.263,37.000
"iter14",-254.263,37.000
"iter15",-254.263,37.000
"iter16",-254.263,36.000
"iter17",-254.263,38.000
"iter18",-254.263,37.000
"iter19",-254.263,36.000
"iter20",-254.263,37.000
"iter21",-254.263,35.000
"iter22",-254.263,36.000
"iter23",-254.263,36.000
"iter24",-254.263,36.000
"iter25",-254.263,35.000
"iter26",-254.263,37.000
"iter27",-254.263,34.000
"iter28",-254.263,30.000
"iter29",-254.263,26.000
"iter30",-254.263,19.000
