"iter1",0.000,4.000
"iter2",0.000,12.000
"iter3",-254.686,18.000
"iter4",-254.686,22.000
"iter5",-253.800,24.000
"iter6",-253.800,24.000
"iter7",-253.800,23.000
"iter8",-253.800,24.000
"iter9",-253.800,23.000
"iter10",-253.800,24.000
"iter11",-253.800,23.000
"iter12",-253.800,24.000
"iter13",-253.800,24.000
"iter14",-253.800,23.000
"iter15",-253.800,24.000
"iter16",-253.800,23.000
"iter17",-253.800,24.000
"iter18",-253.800,24.000
"iter19",-253.800,24.000
"iter20",-253.800,23.000
"iter21",-253.800,23.000
"iter22",-253.800,24.000
"iter23",-253.800,24.000
"iter24",-253.800,24.000
"iter25",-253.800,24.000
"iter26",-253.800,23.000
"iter27",-253.800,22.000
"iter28",-253.800,20.000
"iter29",-253.800,16.000
"iter30",-253.800,13.000
