,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10617655562693236,0.1526285154024161,0.1473716280803586,0.0938233008902929,0.09382330089029292,0.14737162808035859,0.15262851540241612,0.1061765556269323
2013-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 06:00:00,0.0,32.79991104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 07:00:00,0.0,83.59101192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 08:00:00,6.70000032,82.37279232,0.0,0.0,0.0,0.0,67.17859735663636,67.17859735663636,67.17859735663636,67.17859735663636
2013-07-05 09:00:00,147.80000040000002,276.99292296,156.81120652421907,156.81120652421907,156.81120652421907,156.81120652421907,330.1955449532727,330.1955449532727,330.1955449532727,330.1955449532727
2013-07-05 10:00:00,775.79999952,573.2716002,434.79453150632855,434.79453150632855,434.79453150632855,434.79453150632855,694.871039149909,694.871039149909,694.871039149909,694.871039149909
2013-07-05 11:00:00,1093.9999995599999,1006.9822932000001,850.2098722484382,850.2098722484382,850.2098722484382,850.2098722484382,1196.9785491065454,1196.9785491065454,1196.9785491065454,1196.9785491065454
2013-07-05 12:00:00,1119.4999998,962.6333652,772.1175475740465,829.2100988530535,876.9662602154372,932.5423603045384,1032.194055217627,1089.2866064966338,1137.0427678590177,1192.6188679481188
2013-07-05 13:00:00,1118.79999972,821.7144982799999,597.455283979655,711.6403865376687,807.1527092624362,918.3049094406387,770.8396224087086,885.0247249667224,980.5370476914899,1091.6892478696923
2013-07-05 14:00:00,863.49999996,697.03595208,439.0333411052635,610.3109949422842,753.5794790294353,920.307779296739,525.7255103197904,697.0031641568111,840.2716482439621,1006.9999485112659
2013-07-05 15:00:00,659.2999998,580.9953895200001,289.249381870872,517.6195869868997,708.6442324364345,930.9486327928394,289.249381870872,517.6195869868997,708.6442324364345,930.9486327928394
2013-07-05 16:00:00,312.5999994,315.00774083999994,96.19823510315388,267.4758889401746,410.74437302732576,577.4726732946294,96.19823510315388,267.4758889401746,410.74437302732576,577.4726732946294
2013-07-05 17:00:00,44.30000016,129.3729918,0.0,97.68509053344977,193.19741325821718,304.34961343641965,0.0,97.68509053344977,193.19741325821718,304.34961343641965
2013-07-05 18:00:00,0.70000008,0.0,0.0,0.0,31.912210729108594,87.48831081820981,0.0,0.0,31.912210729108594,87.48831081820981
2013-07-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
