"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.03000,1.00000,2.00000,0.00000,0.28320,0.77923,2536.96078,6351.45221,0.28320,4232.00000,4266.00000,462.16264,4552.71392
600.00000,0.03000,2.00000,2.00000,0.00000,0.25990,0.77923,2536.96078,6151.45221,0.25990,4232.00000,4245.00000,135.72993,4552.71392
600.00000,0.03000,3.00000,2.00000,0.00000,0.28320,0.77923,2536.96078,6351.45221,0.28320,4232.00000,4247.00000,703.54264,4552.71392
600.00000,0.03000,4.00000,2.00000,0.00000,0.28320,0.77923,2536.96078,6351.45221,0.28320,4232.00000,4257.00000,704.31472,4552.71392
600.00000,0.03000,5.00000,2.00000,0.00000,0.24767,0.77923,2536.96078,6051.45221,0.24767,4232.00000,4241.00000,135.81584,4552.71392
600.00000,0.03000,6.00000,2.00000,0.00000,0.04884,0.77923,2536.96078,4786.48343,0.04884,4232.00000,4224.00000,115.24948,4552.71392
