"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,1.00000,10.00000,0.00000,0.07072,0.00336,281.35509,302.17510,0.06890,4212.00000,681.00000,20.23406,280.80655
100.00000,0.07000,2.00000,10.00000,0.00000,0.05508,0.00336,281.35509,297.17361,0.05323,4212.00000,1339.00000,4.30108,280.80655
100.00000,0.07000,3.00000,10.00000,0.00000,0.07072,0.00336,281.35509,302.17510,0.06890,4212.00000,596.00000,69.16664,280.80655
100.00000,0.07000,4.00000,10.00000,0.00000,0.07072,0.00336,281.35509,302.17510,0.06890,4212.00000,517.00000,67.68708,280.80655
100.00000,0.07000,5.00000,10.00000,0.00000,0.03737,0.00336,281.35509,291.70811,0.03549,4212.00000,1062.00000,1.08423,280.80655
100.00000,0.07000,6.00000,10.00000,0.00000,0.03736,0.00336,281.35509,291.70537,0.03548,4212.00000,1764.00000,1.70148,280.80655
