,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09657948069861735,0.14854567548548753,0.1514544628192586,0.10342038099663656,0.10342038099663659,0.15145446281925856,0.14854567548548755,0.09657948069861733
2014-04-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21 06:00:00,0.0,32.882620679999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21 07:00:00,4.4999994,133.30486104000002,64.61459160100787,64.61459160100787,64.61459160100787,64.61459160100787,162.88498512466933,162.88498512466933,162.88498512466933,162.88498512466933
2014-04-21 08:00:00,67.39999968,259.43790288,154.9399846820157,154.9399846820157,154.9399846820157,154.9399846820157,351.48077172933864,351.48077172933864,351.48077172933864,351.48077172933864
2014-04-21 09:00:00,156.80000076000002,435.2887188,294.98315184302356,294.98315184302356,294.98315184302356,294.98315184302356,589.794332414008,589.794332414008,589.794332414008,589.794332414008
2014-04-21 10:00:00,487.80000048000005,603.41592324,427.30270752403135,427.30270752403135,427.30270752403135,427.30270752403135,820.3842816186773,820.3842816186773,820.3842816186773,820.3842816186773
2014-04-21 11:00:00,919.59999924,941.5874239200001,734.9341502676473,784.3157906557751,825.2501786918759,871.5784098797484,1049.3994095433638,1098.7810499314917,1139.7154379675926,1186.043669155465
2014-04-21 12:00:00,1027.10000016,913.61618088,676.4228492912629,775.1861300675185,857.0549061397204,949.7113685154653,912.2717937480504,1011.0350745243061,1092.903850596508,1185.5603129722529
2014-04-21 13:00:00,1100.69999988,864.02489004,596.2915005148786,744.4364216792621,867.2395857875648,1006.2242793511822,753.5241301527369,901.6690513171204,1024.4722154254232,1163.4569089890406
2014-04-21 14:00:00,857.29999992,682.27189992,383.99845245849446,581.5250140110057,745.2625661554093,930.5754909068992,462.61476727742365,660.1413288299349,823.8788809743386,1009.1918057258284
2014-04-21 15:00:00,554.10000048,582.1364374799999,253.32293208211013,500.23113402274925,704.9030742032538,936.5442301426161,253.32293208211013,500.23113402274925,704.9030742032538,936.5442301426161
2014-04-21 16:00:00,343.0000002,380.121729,133.51159995158267,318.692751407062,472.19670654244044,645.9275734969622,133.51159995158267,318.692751407062,472.19670654244044,645.9275734969622
2014-04-21 17:00:00,81.89999999999999,227.08319868,62.67644598105511,186.13054695137467,288.46651704162696,404.2870950113081,62.67644598105511,186.13054695137467,288.46651704162696,404.2870950113081
2014-04-21 18:00:00,8.69999988,45.0818472,0.0,24.605521335687328,75.77350638081347,133.68379536565405,0.0,24.605521335687328,75.77350638081347,133.68379536565405
2014-04-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
