"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.01000,2.00000,3.00000,0.00000,0.49362,0.63594,3575.33680,9908.12783,3910.21445,0.49362,4204.00000,4232.00000,0.00000,5017.25266,0.00000,1.00000,58.20398,15.00000
