1.000,-12706.968
2.000,-13460.515
3.000,-12909.290
4.000,-13569.013
5.000,-16898.348
6.000,-18126.370
7.000,-11666.186
8.000,-12553.766
9.000,-14719.270
10.000,-13729.575
11.000,-15726.639
12.000,-15029.157
13.000,-16047.154
14.000,-13805.398
15.000,-16547.556
16.000,-13146.412
17.000,-11520.388
18.000,-15484.060
19.000,-18976.900
20.000,-13977.808
21.000,-15483.770
22.000,-19031.740
23.000,-12967.411
24.000,-11800.904
25.000,-14805.806
26.000,-13824.968
27.000,-11695.911
28.000,-13532.523
29.000,-14995.719
30.000,-15917.722
31.000,-16664.043
32.000,-16491.051
33.000,-11505.210
34.000,-14962.408
35.000,-11151.121
36.000,-14292.815
37.000,-16965.522
38.000,-14285.527
39.000,-11765.816
40.000,-14602.514
41.000,-10942.505
42.000,-13039.841
43.000,-14170.326
44.000,-17783.047
45.000,-11144.184
46.000,-12764.555
47.000,-17224.460
48.000,-15572.347
49.000,-11316.828
50.000,-11257.194
51.000,-17129.364
52.000,-12329.069
53.000,-11592.637
54.000,-20448.155
55.000,-13742.913
56.000,-11865.636
57.000,-13465.561
58.000,-12141.056
59.000,-14338.273
60.000,-15211.618
61.000,-16274.702
62.000,-11591.638
63.000,-14220.393
64.000,-14827.102
65.000,-10215.747
66.000,-10484.885
67.000,-15901.179
68.000,-13589.882
69.000,-15452.133
70.000,-16822.717
71.000,-13868.417
72.000,-16927.901
73.000,-12799.701
74.000,-15275.833
75.000,-14653.590
76.000,-15739.736
77.000,-14527.450
78.000,-13525.398
79.000,-16652.970
80.000,-19270.878
81.000,-19328.969
82.000,-13590.593
83.000,-12516.440
84.000,-7584.007
85.000,-12986.780
86.000,-11755.478
87.000,-16730.554
88.000,-12423.689
89.000,-13759.593
90.000,-13707.125
91.000,-18230.595
92.000,-16208.384
93.000,-13274.650
94.000,-17165.904
95.000,-16075.246
96.000,-17113.619
97.000,-16621.607
98.000,-16558.775
99.000,-15083.038
100.000,-16635.929
101.000,-16637.984
102.000,-16387.279
103.000,-15086.532
104.000,-13000.862
105.000,-14690.154
106.000,-12363.861
107.000,-15713.335
108.000,-11784.474
109.000,-11443.827
110.000,-17758.520
111.000,-16821.749
112.000,-13168.201
113.000,-12622.389
114.000,-13651.517
115.000,-16175.784
116.000,-13514.189
117.000,-13097.631
118.000,-13549.346
119.000,-16072.858
120.000,-14286.107
121.000,-9398.846
122.000,-14229.743
123.000,-11454.701
124.000,-13822.282
125.000,-20032.395
126.000,-15874.005
127.000,-15958.246
128.000,-12229.089
129.000,-16961.175
130.000,-14402.239
131.000,-16840.335
132.000,-15751.411
133.000,-14475.823
134.000,-10218.114
135.000,-14566.998
136.000,-10825.693
137.000,-15337.824
138.000,-15629.497
139.000,-12673.600
