
Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:01 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:39 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:46 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:53 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:57 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:00 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:02 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:06 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:09 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:12 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:15 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:18 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:21 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:24 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:27 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:30 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:33 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:36 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:39 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:41 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:44 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:47 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:50 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:53 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:56 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:59 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:58:02 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:58:05 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:58:08 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:58:11 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:58:14 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:58:17 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 21:21:39 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 22:45:01 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 02:55:03 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 07:05:05 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 07:05:27 2022

