1.000,-15884.879
2.000,-13863.437
3.000,-11690.261
4.000,-21556.546
5.000,-17242.447
6.000,-12905.985
7.000,-18357.491
8.000,-11950.443
9.000,-14390.939
10.000,-13833.442
11.000,-15444.760
12.000,-15933.115
13.000,-9956.233
14.000,-11385.919
15.000,-16131.136
16.000,-12982.923
17.000,-16234.168
18.000,-13239.381
19.000,-13443.991
20.000,-10582.494
21.000,-13134.917
22.000,-11112.959
23.000,-18482.144
24.000,-11967.382
25.000,-15516.296
26.000,-12530.674
27.000,-17491.217
28.000,-15952.241
29.000,-13192.971
30.000,-15063.489
31.000,-12793.790
32.000,-12231.601
33.000,-15209.862
34.000,-12037.918
35.000,-16745.923
36.000,-12945.523
37.000,-17372.185
38.000,-12374.294
39.000,-11829.811
40.000,-13815.266
41.000,-16935.929
42.000,-7753.241
43.000,-13365.550
44.000,-17307.555
45.000,-9831.711
46.000,-12911.609
47.000,-10176.289
48.000,-11480.698
49.000,-16357.500
50.000,-15048.501
51.000,-19622.499
52.000,-9753.033
53.000,-20161.172
54.000,-15643.469
55.000,-14664.190
56.000,-15311.496
57.000,-11845.052
58.000,-17077.966
59.000,-11744.287
60.000,-17598.888
61.000,-17446.616
62.000,-16029.648
63.000,-18117.906
64.000,-10368.690
65.000,-18426.473
66.000,-10625.145
67.000,-16889.907
68.000,-15346.581
69.000,-13538.199
70.000,-15042.597
71.000,-18481.116
72.000,-14926.921
73.000,-15270.159
74.000,-16457.980
75.000,-15591.422
76.000,-14554.991
77.000,-15706.792
78.000,-13816.700
79.000,-12250.400
80.000,-16750.444
81.000,-17183.115
82.000,-14441.003
83.000,-10498.593
84.000,-18304.988
85.000,-14306.825
86.000,-10669.239
87.000,-12164.604
88.000,-18239.569
89.000,-13108.965
90.000,-10953.500
91.000,-15250.449
92.000,-12643.776
93.000,-16963.368
94.000,-12812.223
95.000,-14318.795
96.000,-12339.123
97.000,-12389.971
98.000,-15921.330
99.000,-12897.659
100.000,-17902.270
101.000,-13260.746
102.000,-11544.041
103.000,-12544.989
104.000,-13465.559
105.000,-11996.918
106.000,-13839.732
107.000,-10930.113
108.000,-15257.076
109.000,-19399.084
110.000,-12689.643
111.000,-17735.206
112.000,-10045.869
113.000,-18041.361
114.000,-12281.883
115.000,-7678.551
116.000,-11777.093
117.000,-13218.353
118.000,-15543.324
119.000,-11163.317
120.000,-20104.378
121.000,-11113.662
122.000,-15382.479
123.000,-15935.024
124.000,-16252.751
125.000,-17091.574
126.000,-14683.550
127.000,-14358.802
128.000,-11308.353
129.000,-18049.565
130.000,-17727.115
131.000,-11116.776
132.000,-12531.859
133.000,-14880.749
134.000,-17199.077
135.000,-9104.494
136.000,-12003.590
137.000,-13789.614
138.000,-14297.177
139.000,-12641.805
140.000,-9173.010
141.000,-14876.654
142.000,-16875.068
143.000,-14739.603
144.000,-9920.952
145.000,-12560.429
146.000,-16459.660
147.000,-13766.673
148.000,-16586.087
149.000,-17760.057
150.000,-14292.395
151.000,-12656.590
152.000,-13465.764
153.000,-15694.075
154.000,-13441.554
155.000,-13079.615
156.000,-13878.180
157.000,-17983.060
158.000,-13964.978
159.000,-12695.400
160.000,-15740.731
161.000,-11346.434
162.000,-13178.004
163.000,-14130.576
164.000,-12380.928
165.000,-13360.974
166.000,-11954.866
167.000,-12664.387
168.000,-12517.509
169.000,-14569.046
170.000,-13370.277
171.000,-14799.818
172.000,-14506.197
173.000,-12958.795
174.000,-19201.086
175.000,-14312.842
176.000,-13859.521
177.000,-13380.263
178.000,-14992.444
179.000,-13905.219
180.000,-19011.328
181.000,-16611.332
182.000,-14284.114
183.000,-13971.193
184.000,-15212.715
185.000,-19281.719
186.000,-15665.920
187.000,-16167.513
188.000,-14403.933
189.000,-15765.802
190.000,-16520.309
191.000,-12895.042
192.000,-15107.774
193.000,-12832.168
194.000,-14737.495
195.000,-18927.855
196.000,-10077.061
197.000,-12295.730
198.000,-13170.324
199.000,-18615.250
200.000,-15955.351
201.000,-12341.601
202.000,-18264.847
203.000,-12668.936
204.000,-17622.257
205.000,-15510.325
206.000,-17485.936
207.000,-15185.935
208.000,-16487.911
209.000,-19758.538
210.000,-12683.929
211.000,-16817.707
212.000,-10533.708
213.000,-11078.531
214.000,-14596.252
215.000,-13280.286
216.000,-16612.019
217.000,-13337.587
218.000,-13009.393
219.000,-14037.306
220.000,-12703.669
221.000,-18567.117
222.000,-12409.770
223.000,-15315.762
224.000,-12798.021
225.000,-11655.291
226.000,-14848.230
227.000,-13639.558
228.000,-12497.127
229.000,-15054.135
230.000,-12929.341
231.000,-13990.201
232.000,-10931.328
233.000,-14090.208
234.000,-19376.554
235.000,-14601.388
236.000,-13807.586
237.000,-18630.493
238.000,-15355.257
239.000,-11957.836
240.000,-14612.996
241.000,-15611.824
242.000,-18775.399
243.000,-17496.799
244.000,-14599.741
245.000,-14387.308
246.000,-15288.696
247.000,-14626.412
248.000,-16392.987
249.000,-14730.556
250.000,-13010.530
251.000,-16949.526
252.000,-15172.434
253.000,-14186.786
254.000,-10590.111
255.000,-13167.263
256.000,-18392.652
257.000,-13727.531
258.000,-19114.051
259.000,-18456.803
260.000,-15688.625
261.000,-16148.889
262.000,-13493.147
263.000,-18119.323
264.000,-12221.563
265.000,-12592.563
266.000,-16365.936
267.000,-15279.160
268.000,-13973.839
269.000,-13217.749
270.000,-14849.017
271.000,-16660.254
272.000,-14056.045
273.000,-14656.943
274.000,-12276.851
275.000,-12606.446
276.000,-16431.836
277.000,-16023.206
278.000,-15243.598
279.000,-17156.791
280.000,-15545.607
281.000,-17309.186
282.000,-19598.433
283.000,-14936.567
284.000,-10484.429
285.000,-16278.510
286.000,-13814.633
287.000,-12969.318
288.000,-11514.902
289.000,-15240.155
290.000,-16030.091
291.000,-12451.889
292.000,-16290.028
293.000,-13069.790
294.000,-15928.113
295.000,-14364.239
296.000,-13401.120
297.000,-11508.799
298.000,-10874.972
299.000,-16176.899
300.000,-14048.173
301.000,-12560.496
302.000,-17192.610
303.000,-15373.737
304.000,-16152.804
305.000,-18999.953
306.000,-10323.230
307.000,-11961.281
308.000,-11101.378
309.000,-15498.693
310.000,-12202.344
311.000,-11662.994
312.000,-9944.857
313.000,-13914.981
314.000,-16216.194
315.000,-16477.040
316.000,-14972.652
317.000,-12695.521
318.000,-16411.261
319.000,-13712.331
320.000,-13415.453
321.000,-12206.834
322.000,-11994.163
323.000,-18821.462
324.000,-14469.225
325.000,-15172.899
326.000,-15725.717
327.000,-10769.662
328.000,-16374.533
329.000,-17113.974
330.000,-15922.674
331.000,-15445.592
332.000,-12381.084
333.000,-12031.334
334.000,-12852.094
335.000,-18084.468
336.000,-12135.577
337.000,-12071.500
338.000,-10808.453
339.000,-14430.658
340.000,-10807.117
341.000,-16758.034
342.000,-11234.647
343.000,-14185.435
344.000,-16073.747
345.000,-12555.927
346.000,-11631.141
347.000,-18224.882
348.000,-14500.264
349.000,-17835.748
350.000,-11928.211
351.000,-12060.381
352.000,-16410.566
353.000,-14898.735
354.000,-12810.411
355.000,-17114.154
356.000,-18209.172
357.000,-14540.125
358.000,-9439.594
359.000,-14209.302
360.000,-16846.528
361.000,-11716.999
362.000,-12857.899
363.000,-13321.259
364.000,-15564.833
365.000,-12933.527
366.000,-11355.340
367.000,-12844.301
368.000,-17478.392
369.000,-13956.490
370.000,-12755.544
371.000,-13339.704
372.000,-12644.563
373.000,-15934.113
374.000,-11179.769
375.000,-18090.571
376.000,-13751.429
377.000,-13587.718
378.000,-15747.380
379.000,-13213.126
380.000,-17635.742
381.000,-14018.413
382.000,-12199.602
383.000,-15593.465
384.000,-13780.492
385.000,-14947.632
386.000,-12425.037
387.000,-15094.849
388.000,-13302.807
389.000,-11675.340
390.000,-11871.610
391.000,-14897.768
392.000,-15452.079
393.000,-13705.915
394.000,-20264.303
395.000,-14160.515
396.000,-14017.565
397.000,-14029.461
398.000,-10616.385
399.000,-14847.583
400.000,-12500.846
401.000,-17036.863
402.000,-18806.405
403.000,-12715.321
404.000,-11877.036
405.000,-16872.491
406.000,-10576.362
407.000,-14755.156
408.000,-12982.886
409.000,-15000.158
410.000,-12906.676
411.000,-16113.665
412.000,-11441.664
413.000,-16376.226
414.000,-12765.361
415.000,-13863.721
416.000,-15020.790
417.000,-14575.072
418.000,-17433.859
419.000,-18678.119
420.000,-15885.154
421.000,-15479.785
422.000,-11673.593
423.000,-15165.069
424.000,-13349.897
425.000,-12276.388
426.000,-17034.033
427.000,-13141.160
428.000,-13583.555
429.000,-14308.273
430.000,-12561.050
431.000,-13058.349
432.000,-9927.009
433.000,-14059.961
434.000,-13817.278
435.000,-14435.412
436.000,-15788.227
437.000,-12161.782
438.000,-12418.868
439.000,-15256.607
440.000,-16280.933
441.000,-15255.368
442.000,-18174.615
443.000,-16032.955
444.000,-12805.139
445.000,-16032.644
446.000,-16895.968
447.000,-14895.682
448.000,-13401.418
449.000,-14413.099
450.000,-14544.730
451.000,-17478.647
452.000,-12216.917
453.000,-13284.805
