,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09728717081940862,0.1488467172017579,0.15115338783582988,0.10271272414300357,0.1027127241430036,0.15115338783582985,0.14884671720175793,0.09728717081940859
2014-05-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-22 07:00:00,0.70000008,20.74177404,0.0,0.0,0.0,0.0,60.88277563615043,60.88277563615043,60.88277563615043,60.88277563615043
2014-05-22 08:00:00,45.79999944,117.90517752000001,12.391662859797236,12.391662859797236,12.391662859797236,12.391662859797236,198.18718071230086,198.18718071230086,198.18718071230086,198.18718071230086
2014-05-22 09:00:00,332.90000016000005,234.30205655999998,76.03178456969582,76.03178456969582,76.03178456969582,76.03178456969582,354.7250613484513,354.7250613484513,354.7250613484513,354.7250613484513
2014-05-22 10:00:00,925.5999994800001,475.90460424,264.8775749195945,264.8775749195945,264.8775749195945,264.8775749195945,636.4686106246018,636.4686106246018,636.4686106246018,636.4686106246018
2014-05-22 11:00:00,1059.30000072,1061.74568136,827.4909297518004,871.8505510560553,912.4374714297443,962.3319504229893,1124.7637583158062,1169.123379620061,1209.7102999937501,1259.6047789869951
2014-05-22 12:00:00,1044.39999924,964.456545,706.9740711040064,795.6933137125163,876.8671544598942,976.6561124463842,929.9286925270108,1018.6479351355207,1099.8217758828987,1199.6107338693887
2014-05-22 13:00:00,974.49999972,852.31862508,571.6084288962123,704.6872928089773,826.448053930044,976.1314909097791,720.2448431782152,853.3237070909802,975.0844682120469,1124.7679051917821
2014-05-22 14:00:00,809.20000044,728.2525801200001,424.31466164841845,601.7531468654383,764.1008283601941,963.6787443331741,498.6328687894199,676.0713540064398,838.4190355011955,1037.9969514741756
2014-05-22 15:00:00,544.29999936,539.98213308,212.81649232062438,434.6145988418993,637.5492007103439,887.021595676569,212.81649232062438,434.6145988418993,637.5492007103439,887.021595676569
2014-05-22 16:00:00,232.09999956,326.21267484,80.83844427046824,247.1870241614244,399.38797556275784,586.4922717874267,80.83844427046824,247.1870241614244,399.38797556275784,586.4922717874267
2014-05-22 17:00:00,28.70000016,157.961037,0.0,105.27726988094963,206.74457081517193,331.4807682982845,0.0,105.27726988094963,206.74457081517193,331.4807682982845
2014-05-22 18:00:00,0.3999996,3.6986679600000003,0.0,0.0,28.090434867585962,90.45853360914222,0.0,0.0,28.090434867585962,90.45853360914222
2014-05-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
