"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.03000,1.00000,2.00000,0.00000,0.03463,0.10488,251.90773,260.94295,0.03463,4245.00000,2844.00000,337.56000,251.90773
600.00000,0.03000,2.00000,2.00000,0.00000,0.03463,0.10488,251.90773,260.94295,0.03463,4245.00000,2720.00000,0.34364,251.90773
600.00000,0.03000,3.00000,2.00000,0.00000,0.03463,0.10488,251.90773,260.94295,0.03463,4245.00000,2719.00000,436.50000,251.90773
600.00000,0.03000,4.00000,2.00000,0.00000,0.03463,0.10488,251.90773,260.94295,0.03463,4245.00000,2672.00000,411.53615,251.90773
600.00000,0.03000,5.00000,2.00000,0.00000,0.03463,0.10488,251.90773,260.94295,0.03463,4245.00000,2622.00000,0.25773,251.90773
600.00000,0.03000,6.00000,2.00000,0.00000,0.03463,0.10488,251.90773,260.94295,0.03463,4245.00000,2404.00000,0.92746,251.90773
