,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0963030161251501,0.14842803254936732,0.15157210883882902,0.1036968424866535,0.10369684248665353,0.151572108838829,0.14842803254936734,0.09630301612515008
2013-11-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15 06:00:00,1.2000003600000002,0.0,0.0,0.0,0.0,0.0,45.156031934628004,45.156031934628004,45.156031934628004,45.156031934628004
2013-11-15 07:00:00,49.29999984,96.94411895999998,36.293171519578756,36.293171519578756,36.293171519578756,36.293171519578756,187.25618282925598,187.25618282925598,187.25618282925598,187.25618282925598
2013-11-15 08:00:00,422.79999996000004,315.4503378,224.47391663936816,224.47391663936816,224.47391663936816,224.47391663936816,450.918433603884,450.918433603884,450.918433603884,450.918433603884
2013-11-15 09:00:00,936.3999995999999,566.953881,445.6519861191576,445.6519861191576,445.6519861191576,445.6519861191576,747.578008738512,747.578008738512,747.578008738512,747.578008738512
2013-11-15 10:00:00,1142.3000004,838.77117168,687.1438030789469,687.1438030789469,687.1438030789469,687.1438030789469,1064.55133135314,1064.55133135314,1064.55133135314,1064.55133135314
2013-11-15 11:00:00,782.89999944,1044.69535716,859.1273183991744,916.2853619230115,953.4486000169842,994.7286404207741,1161.053341018529,1218.211384542366,1255.3746226363387,1296.6546630401285
2013-11-15 12:00:00,1119.19999932,1196.86168524,977.352976319402,1091.6690633670762,1165.9955395550217,1248.5556203626013,1203.797493283918,1318.113580331592,1392.4400565195374,1475.000137327117
2013-11-15 13:00:00,1136.10000036,1191.93127404,938.4818949596296,1109.9560255311408,1221.445739813059,1345.2858610244284,1089.4449062693068,1260.919036840818,1372.4087511227362,1496.2488723341057
2013-11-15 14:00:00,902.8999995600001,968.5912298399999,681.2011805998569,909.8333546952051,1058.486307071096,1223.6064686862555,756.6826862546955,985.3148603500438,1133.9678127259347,1299.0879743410942
2013-11-15 15:00:00,702.89999988,707.83337508,386.5026556800846,672.2928732992699,858.1090637691335,1064.5092657880828,386.5026556800846,672.2928732992699,858.1090637691335,1064.5092657880828
2013-11-15 16:00:00,748.49999952,472.40132004000003,215.33674452006773,443.96891861541593,592.6218709913069,757.7420326064663,215.33674452006773,443.96891861541593,592.6218709913069,757.7420326064663
2013-11-15 17:00:00,402.2999994,282.24673308,89.44830144005078,260.92243201156197,372.41214629348013,496.25226750484967,89.44830144005078,260.92243201156197,372.41214629348013,496.25226750484967
2013-11-15 18:00:00,150.69999984,184.11586908,55.58358132003386,169.89966836770796,244.2261445556534,326.78622536323314,55.58358132003386,169.89966836770796,244.2261445556534,326.78622536323314
2013-11-15 19:00:00,106.50000036,9.98887344,0.0,2.880773083853976,40.0440111778267,81.32405158161656,0.0,2.880773083853976,40.0440111778267,81.32405158161656
2013-11-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
