"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,2.00000,8.00000,0.00000,0.49143,0.43945,6458.49612,11614.85031,10757.65407,0.44394,4201.00000,52810.00000,789.14897,5906.96663,0.00000,8.00000,989.14897,5.00000
