,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09744499768487315,0.14891383904961802,0.15108625472150533,0.10255490854400356,0.10255490854400359,0.1510862547215053,0.14891383904961805,0.09744499768487312
2014-05-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-15 07:00:00,1.79999976,36.117513120000005,0.0,0.0,0.0,0.0,91.98628708248751,91.98628708248751,91.98628708248751,91.98628708248751
2014-05-15 08:00:00,46.49999952,150.31647384000001,75.64923572846286,75.64923572846286,75.64923572846286,75.64923572846286,262.054021764975,262.054021764975,262.054021764975,262.054021764975
2014-05-15 09:00:00,466.00000043999995,448.36442664,336.3635694726942,336.3635694726942,336.3635694726942,336.3635694726942,615.9707485274624,615.9707485274624,615.9707485274624,615.9707485274624
2014-05-15 10:00:00,981.90000012,743.5636228799999,594.2291466569256,594.2291466569256,594.2291466569256,594.2291466569256,967.0387187299499,967.0387187299499,967.0387187299499,967.0387187299499
2014-05-15 11:00:00,1107.0000006,1032.36122964,846.831330270976,897.1688831839012,937.7102860297517,983.4359659444574,1145.0789879293955,1195.4165408423207,1235.957943688171,1281.6836236028769
2014-05-15 12:00:00,1106.7000001200001,996.72332292,774.9980004050265,875.6731062308769,956.755911922578,1048.207271751989,998.6837436488411,1099.3588494746914,1180.4416551663926,1271.8930149958037
2014-05-15 13:00:00,1027.19999928,909.93994884,652.019203179077,803.0318619178527,924.6560704554041,1061.8331101995211,801.1430320082867,952.1556907470624,1073.7798992846137,1210.9569390287306
2014-05-15 14:00:00,849.1999994399999,782.19049896,488.07433015312733,689.4245418048282,851.5901531882303,1034.4928728470527,562.6362445677322,763.9864562194331,926.152067602835,1109.0547872616576
2014-05-15 15:00:00,584.69999952,595.99154628,265.6799543271777,517.3677188918037,720.0747331210563,948.7031326945844,265.6799543271777,517.3677188918037,720.0747331210563,948.7031326945844
2014-05-15 16:00:00,260.09999964,387.23115756,139.4974635953833,328.26328701885285,480.2935476907922,651.7648473709384,139.4974635953833,328.26328701885285,480.2935476907922,651.7648473709384
2014-05-15 17:00:00,38.899999320000006,184.97536824000002,19.819572263588896,145.66345454590194,247.01696166052818,361.3311614472923,19.819572263588896,145.66345454590194,247.01696166052818,361.3311614472923
2014-05-15 18:00:00,1.2000003600000002,46.136805,0.0,26.480848152950962,77.15760171026409,134.3147016036461,0.0,26.480848152950962,77.15760171026409,134.3147016036461
2014-05-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
