,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09617756198527593,0.1483746448053247,0.1516255078925024,0.10382228531689701,0.10382228531689702,0.15162550789250237,0.14837464480532472,0.0961775619852759
2013-11-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 06:00:00,2.89999944,0.0,0.0,0.0,0.0,0.0,44.73066981633737,44.73066981633737,44.73066981633737,44.73066981633737
2013-11-20 07:00:00,49.69999944,32.91906696,0.0,0.0,0.0,0.0,122.38040659267475,122.38040659267475,122.38040659267475,122.38040659267475
2013-11-20 08:00:00,413.9999994,354.07310484,263.267113775939,263.267113775939,263.267113775939,263.267113775939,488.2651142890121,488.2651142890121,488.2651142890121,488.2651142890121
2013-11-20 09:00:00,900.59999952,633.867156,512.7925012479187,512.7925012479187,512.7925012479187,512.7925012479187,812.7898352653494,812.7898352653494,812.7898352653494,812.7898352653494
2013-11-20 10:00:00,1085.29999968,889.3831112400001,738.0397927998984,738.0397927998984,738.0397927998984,738.0397927998984,1113.036460321687,1113.036460321687,1113.036460321687,1113.036460321687
2013-11-20 11:00:00,1183.8999993599998,1053.97224816,866.316649705273,925.6111374185876,960.9649754099502,1002.9316985929516,1166.3139837227038,1225.6084714360186,1260.962309427381,1302.9290326103826
2013-11-20 12:00:00,1223.79999924,1228.47600876,1004.508130290648,1123.0971057172771,1193.804781700002,1277.7382280660051,1229.5061308037211,1348.0951062303502,1418.8027822130753,1502.7362285790782
2013-11-20 13:00:00,1211.49999984,1348.06954464,1087.7893861560228,1265.6728492959664,1371.734363270054,1497.6345328190587,1237.7880531647381,1415.671516304682,1521.7330302787693,1560.0
2013-11-20 14:00:00,1113.4999995599999,1131.88227828,835.2898397813976,1072.467790634656,1213.8831426001059,1381.750035332112,910.2891732857553,1147.4671241390138,1288.8824761044636,1456.7493688364698
2013-11-20 15:00:00,940.7999998799999,905.7581332799999,572.8534147667723,869.3258533333452,1046.0950432901577,1255.9286592051653,572.8534147667723,869.3258533333452,1046.0950432901577,1255.9286592051653
2013-11-20 16:00:00,668.69999976,622.6853100000001,356.36153518941796,593.5394860426763,734.9548380081262,902.8217307401324,356.36153518941796,593.5394860426763,734.9548380081262,902.8217307401324
2013-11-20 17:00:00,351.80000076,500.18843784,300.4456067320634,478.3290698720072,584.3905838460946,710.2907533950993,300.4456067320634,478.3290698720072,584.3905838460946,710.2907533950993
2013-11-20 18:00:00,250.80000035999998,301.61840436,168.45651695470895,287.04549238133814,357.7531683640631,441.68661473006614,168.45651695470895,287.04549238133814,357.7531683640631,441.68661473006614
2013-11-20 19:00:00,90.59999988,173.0245998,106.44365609735448,165.73814381066907,201.09198180203157,243.05870498503307,106.44365609735448,165.73814381066907,201.09198180203157,243.05870498503307
2013-11-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
