"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,1.00000,10.00000,0.00000,0.07622,0.00623,283.33836,305.35594,0.07210,4210.00000,604.00000,20.21760,282.08132
100.00000,0.07000,2.00000,10.00000,0.00000,0.07622,0.00623,283.33836,305.35594,0.07210,4210.00000,1104.00000,4.30108,282.08132
100.00000,0.07000,3.00000,10.00000,0.00000,0.07622,0.00623,283.33836,305.35594,0.07210,4210.00000,631.00000,69.15017,282.08132
100.00000,0.07000,4.00000,10.00000,0.00000,0.07622,0.00623,283.33836,305.35594,0.07210,4210.00000,557.00000,67.67061,282.08132
100.00000,0.07000,5.00000,10.00000,0.00000,0.05795,0.00623,283.33836,299.43291,0.05375,4210.00000,1038.00000,1.08423,282.08132
100.00000,0.07000,6.00000,10.00000,0.00000,0.05802,0.00623,283.33836,299.45633,0.05382,4210.00000,1478.00000,2.60246,282.08132
