,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09650975385659659,0.1485160088397627,0.15148413567607827,0.1034901016275625,0.10349010162756253,0.15148413567607824,0.14851600883976274,0.09650975385659656
2014-04-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 07:00:00,12.500000759999999,162.17237088000002,122.42390618074356,122.42390618074356,122.42390618074356,122.42390618074356,212.92091097888482,212.92091097888482,212.92091097888482,212.92091097888482
2014-04-15 08:00:00,177.49999956,353.75057796,274.25364856148707,274.25364856148707,274.25364856148707,274.25364856148707,455.2476581577696,455.2476581577696,455.2476581577696,455.2476581577696
2014-04-15 09:00:00,958.8999997200001,669.3442626,550.0988685022305,550.0988685022305,550.0988685022305,550.0988685022305,821.5898828966544,821.5898828966544,821.5898828966544,821.5898828966544
2014-04-15 10:00:00,1180.49999964,970.95719292,811.9633341229742,811.9633341229742,811.9633341229742,811.9633341229742,1173.9513533155393,1173.9513533155393,1173.9513533155393,1173.9513533155393
2014-04-15 11:00:00,1209.3000004799999,1169.42945496,975.6749251771084,1033.501322043362,1071.1343805646834,1112.634855909626,1265.2653405311605,1323.091737397414,1360.7247959187355,1402.225271263678
2014-04-15 12:00:00,838.1999995200001,1203.5843508,975.069150031243,1090.72194376375,1165.988060806393,1248.989011496278,1192.261961546782,1307.914755279289,1383.180872321932,1466.181823011817
2014-04-15 13:00:00,722.50000056,1078.1607423599999,814.8848706053772,988.3640612041377,1101.2632367681022,1225.7646628029295,959.6800782824031,1133.1592688811636,1246.058444445128,1370.5598704799556
2014-04-15 14:00:00,361.20000072,879.09233412,581.0557913795117,812.3613788445257,962.8936129298116,1128.8955143095816,653.4533952180246,884.7589826830388,1035.2912167683248,1201.2931181480944
2014-04-15 15:00:00,450.20000064,703.85861988,371.06140615364603,660.1933904849136,848.358683091521,1055.8610598162334,371.06140615364603,660.1933904849136,848.358683091521,1055.8610598162334
2014-04-15 16:00:00,178.50000012,516.49327548,255.3783106752345,472.22729892368517,613.3512683786407,768.978050922175,255.3783106752345,472.22729892368517,613.3512683786407,768.978050922175
2014-04-15 17:00:00,79.00000056,292.24202592,102.80931003682304,247.3753022024568,341.4579485057605,445.20913686811673,102.80931003682304,247.3753022024568,341.4579485057605,445.20913686811673
2014-04-15 18:00:00,13.299999960000001,170.38625760000002,52.63579063841155,124.91878672122843,171.96010987288028,223.8357040540584,52.63579063841155,124.91878672122843,171.96010987288028,223.8357040540584
2014-04-15 19:00:00,0.0,46.06821804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
