"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,2.00000,0.00000,0.08974,0.35724,5789.15605,6345.09606,0.08762,4220.00000,4238.00000,855.02729,5775.65760
100.00000,0.01000,2.00000,8.00000,0.00000,0.08328,0.35724,5789.15605,6300.38424,0.08114,4220.00000,2436.00000,670.32870,5775.65760
100.00000,0.01000,3.00000,2.00000,0.00000,0.07729,0.35724,5789.15605,6259.44659,0.07513,4220.00000,4240.00000,854.43729,5775.65760
100.00000,0.01000,4.00000,2.00000,0.00000,0.07729,0.35724,5789.15605,6259.44659,0.07513,4220.00000,4227.00000,854.48018,5775.65760
100.00000,0.01000,5.00000,8.00000,0.00000,0.07744,0.35724,5789.15605,6260.44659,0.07528,4220.00000,2429.00000,561.39291,5775.65760
100.00000,0.01000,6.00000,3.00000,0.00000,0.07744,0.35724,5789.15605,6260.44659,0.07528,4220.00000,4261.00000,196.23926,5775.65760
