"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,2.00000,0.00000,0.10157,0.34159,6061.36139,6746.64508,0.10157,4206.00000,4220.00000,868.57671,6061.36139
100.00000,0.01000,2.00000,6.00000,0.00000,0.10298,0.34159,6061.36139,6757.22508,0.10298,4206.00000,2428.00000,679.83772,6061.36139
100.00000,0.01000,3.00000,2.00000,0.00000,0.09957,0.34159,6061.36139,6731.65794,0.09957,4206.00000,4232.00000,867.98671,6061.36139
100.00000,0.01000,4.00000,2.00000,0.00000,0.09823,0.34159,6061.36139,6721.65794,0.09823,4206.00000,4249.00000,868.02961,6061.36139
100.00000,0.01000,5.00000,7.00000,0.00000,0.10032,0.34159,6061.36139,6737.22508,0.10032,4206.00000,2430.00000,574.56355,6061.36139
100.00000,0.01000,6.00000,3.00000,0.00000,0.09957,0.34159,6061.36139,6731.65794,0.09957,4206.00000,4279.00000,180.02024,6061.36139
