"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.05000,5.00000,3.00000,0.00000,0.48783,0.42606,6646.86718,10671.03480,0.37711,4200.00000,4407.00000,838.90795,5465.35540
