Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
900.0,0.05,1.0,5.0,0.0,0.56817,0.65007,4542.74735,13058.73899,10705.49064,0.56817,4202.0,55011.0,479.48263,5639.15508,0.0,1.0,87.98263,-855.0
900.0,0.05,2.0,2.0,0.0,0.57193,0.65007,4542.74735,13173.57988,10705.49064,0.57193,4202.0,4203.0,87.98263,5639.15508,0.0,1.0,87.98263,-855.0
900.0,0.05,3.0,5.0,0.0,0.56817,0.65007,4542.74735,13058.73899,10705.49064,0.56817,4202.0,55010.0,840.44691,5639.15508,0.0,1.0,87.98263,-855.0
900.0,0.05,4.0,5.0,0.0,0.56817,0.65007,4542.74735,13058.73899,10705.49064,0.56817,4202.0,55011.0,842.55745,5639.15508,0.0,1.0,87.98263,-855.0
900.0,0.05,5.0,6.0,0.0,0.56817,0.65007,4542.74735,13058.73899,10705.49064,0.56817,4202.0,55032.0,72.98263,5639.15508,0.0,1.0,87.98263,-855.0
900.0,0.05,6.0,10.0,0.0,0.56817,0.65007,4542.74735,13058.73899,10705.49064,0.56817,4202.0,25207.0,85.41604,5639.15508,0.0,1.0,87.98263,-855.0
