Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
100.0,0.03,1.0,10.0,0.0,0.01653,0.00196,280.24694,284.95775,0.01653,223.0,334.0,43.43659,280.24694
100.0,0.03,2.0,10.0,0.0,0.01653,0.00196,280.24694,284.95775,0.01653,223.0,609.0,0.0,280.24694
100.0,0.03,3.0,10.0,0.0,0.01653,0.00196,280.24694,284.95775,0.01653,223.0,299.0,63.5711,280.24694
100.0,0.03,4.0,10.0,0.0,0.01653,0.00196,280.24694,284.95775,0.01653,223.0,319.0,58.64768,280.24694
100.0,0.03,5.0,10.0,0.0,0.01653,0.00196,280.24694,284.95775,0.01653,223.0,503.0,1.99681,280.24694
100.0,0.03,6.0,10.0,0.0,0.01636,0.00196,280.24694,284.90879,0.01636,223.0,771.0,2.60174,280.24694
