Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
600.0,0.05,1.0,2.0,0.0,0.57051,0.62057,4779.31771,12891.76974,10368.59453,0.57051,4201.0,4202.0,445.58322,5536.82963,0.0,1.0,132.38322,-570.0
600.0,0.05,2.0,2.0,0.0,0.57051,0.62057,4779.31771,12891.76974,10368.59453,0.57051,4201.0,4202.0,132.38322,5536.82963,0.0,1.0,132.38322,-570.0
600.0,0.05,3.0,2.0,0.0,0.57051,0.62057,4779.31771,12891.76974,10368.59453,0.57051,4201.0,4202.0,679.88322,5536.82963,0.0,1.0,132.38322,-570.0
600.0,0.05,4.0,2.0,0.0,0.57051,0.62057,4779.31771,12891.76974,10368.59453,0.57051,4201.0,4201.0,681.17002,5536.82963,0.0,1.0,132.38322,-570.0
600.0,0.05,5.0,2.0,0.0,0.57051,0.62057,4779.31771,12891.76974,10368.59453,0.57051,4201.0,4202.0,282.38322,5536.82963,0.0,1.0,132.38322,-570.0
600.0,0.05,6.0,2.0,0.0,0.57051,0.62057,4779.31771,12891.76974,10368.59453,0.57051,4201.0,4203.0,0.0,5536.82963,0.0,1.0,132.38322,-570.0
