"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.03000,1.00000,2.00000,0.00000,0.02259,0.12202,246.40474,252.09887,0.02259,4250.00000,2654.00000,337.56000,246.40474
600.00000,0.03000,2.00000,2.00000,0.00000,0.02259,0.12202,246.40474,252.09887,0.02259,4250.00000,2538.00000,0.34364,246.40474
600.00000,0.03000,3.00000,2.00000,0.00000,0.02259,0.12202,246.40474,252.09887,0.02259,4250.00000,2568.00000,436.50000,246.40474
600.00000,0.03000,4.00000,2.00000,0.00000,0.02259,0.12202,246.40474,252.09887,0.02259,4250.00000,2557.00000,411.53615,246.40474
600.00000,0.03000,5.00000,2.00000,0.00000,0.02259,0.12202,246.40474,252.09887,0.02259,4250.00000,2539.00000,0.25773,246.40474
600.00000,0.03000,6.00000,3.00000,0.00000,0.02259,0.12202,246.40474,252.09887,0.02259,4250.00000,4455.00000,0.24995,246.40474
