"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.05000,1.00000,2.00000,0.00000,0.56378,0.61678,4828.13253,12895.41966,10637.73166,0.56378,4201.00000,4201.00000,445.21634,5625.20872,0.00000,1.00000,132.01634,-570.00000
