"iter1",0.000,4.000
"iter2",0.000,4.000
"iter3",0.000,5.000
"iter4",0.000,5.000
"iter5",0.000,13.000
"iter6",0.000,17.000
"iter7",-235.227,23.000
"iter8",-233.961,23.000
"iter9",-233.961,23.000
"iter10",-233.961,23.000
"iter11",-233.961,23.000
"iter12",-233.938,23.000
"iter13",-233.938,23.000
"iter14",-233.938,23.000
"iter15",-233.938,23.000
"iter16",-233.938,23.000
"iter17",-233.938,23.000
"iter18",-233.938,23.000
"iter19",-233.489,24.000
"iter20",-233.489,23.000
"iter21",-233.489,24.000
"iter22",-232.320,23.000
"iter23",-232.320,23.000
"iter24",-232.320,23.000
"iter25",-232.320,23.000
"iter26",-232.320,24.000
"iter27",-232.320,23.000
"iter28",-232.320,23.000
"iter29",-232.320,22.000
"iter30",-232.320,21.000
