,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09489261203035314,0.1478274804587101,0.15217268236385867,0.1051072251470781,0.1051072251470781,0.15217268236385864,0.1478274804587101,0.09489261203035311
2013-12-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04 06:00:00,1.40000016,42.02687424,2.261008207288988,2.261008207288988,2.261008207288988,2.261008207288988,78.0325218964665,78.0325218964665,78.0325218964665,78.0325218964665
2013-12-04 07:00:00,36.89999976,186.33522804,106.80349597457798,106.80349597457798,106.80349597457798,106.80349597457798,258.346523352933,258.346523352933,258.346523352933,258.346523352933
2013-12-04 08:00:00,226.30000068,282.11200524,162.81440714186695,162.81440714186695,162.81440714186695,162.81440714186695,390.1289482093995,390.1289482093995,390.1289482093995,390.1289482093995
2013-12-04 09:00:00,600.4000002,412.869873,253.80640886915594,253.80640886915594,253.80640886915594,253.80640886915594,556.892463625866,556.892463625866,556.892463625866,556.892463625866
2013-12-04 10:00:00,676.1999992799999,498.18591888,299.3565887164449,299.3565887164449,299.3565887164449,299.3565887164449,678.2141571623325,678.2141571623325,678.2141571623325,678.2141571623325
2013-12-04 11:00:00,705.3999997200001,681.448677,457.8285472825785,511.49540011300337,544.4365897916751,583.3735926264615,760.9146020392886,814.5814548697135,847.5226445483852,886.4596473831715
2013-12-04 12:00:00,726.40000056,946.5250969200001,698.1141676487123,805.447873309562,871.3302526669056,949.204258336478,925.4287087162448,1032.7624143770945,1098.644793734438,1176.5187994040107
2013-12-04 13:00:00,1171.7999997599998,1312.75833156,1039.5566027348457,1200.5571612261203,1299.3807302621356,1416.1917387664944,1191.0996301132009,1352.1001886044755,1450.9237576404907,1560.0
2013-12-04 14:00:00,1128.50000016,1276.02009444,978.0275660609793,1192.694977382679,1324.459736097366,1480.207747436511,1053.799079750157,1268.4664910718566,1400.2312497865435,1555.9792611256885
2013-12-04 15:00:00,774.80000052,1018.15595232,695.3726243871129,963.7068885392374,1128.412836932596,1323.0978511065273,695.3726243871129,963.7068885392374,1128.412836932596,1323.0978511065273
2013-12-04 16:00:00,582.19999968,824.6890953600001,566.4624330136904,781.1298443353901,912.8946030500771,1068.642614389222,566.4624330136904,781.1298443353901,912.8946030500771,1068.642614389222
2013-12-04 17:00:00,363.70000056,679.0535107200001,485.3835139602678,646.3840724515425,745.2076414875578,862.0186499919165,485.3835139602678,646.3840724515425,745.2076414875578,862.0186499919165
2013-12-04 18:00:00,145.00000008000004,614.443791,485.3304598268452,592.664165487695,658.5465448450385,736.420550514611,485.3304598268452,592.664165487695,658.5465448450385,736.420550514611
2013-12-04 19:00:00,80.30000004,301.25181840000005,236.69515281342262,290.3620056438475,323.3031953225193,362.24019815730554,236.69515281342262,290.3620056438475,323.3031953225193,362.24019815730554
2013-12-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
