,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09228442958696458,0.14671456580856762,0.15328556764296092,0.1077154369615069,0.10771543696150694,0.1532855676429609,0.14671456580856765,0.09228442958696455
2013-09-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-17 06:00:00,0.09999599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-17 07:00:00,11.800000680000002,0.0,0.0,0.0,0.0,0.0,55.027570715266855,55.027570715266855,55.027570715266855,55.027570715266855
2013-09-17 08:00:00,84.00000024,247.15577328,165.81423528364473,165.81423528364473,165.81423528364473,165.81423528364473,357.2109147105337,357.2109147105337,357.2109147105337,357.2109147105337
2013-09-17 09:00:00,178.39999944000002,512.4457416,390.43343460546714,390.43343460546714,390.43343460546714,390.43343460546714,677.5284537458006,677.5284537458006,677.5284537458006,677.5284537458006
2013-09-17 10:00:00,367.30000008,614.27596776,451.5928917672894,451.5928917672894,451.5928917672894,451.5928917672894,834.3862506210673,834.3862506210673,834.3862506210673,834.3862506210673
2013-09-17 11:00:00,602.19999996,210.541929,28.805161023467576,53.575345410275105,73.53036541117962,101.53132095370339,335.03984810648996,359.8100324932975,379.765052494202,407.7660080367258
2013-09-17 12:00:00,419.99999963999994,411.54768563999994,210.75722567964561,260.2975944532607,300.2076344550697,356.20954554011723,440.4332409919124,489.9736097655275,529.8836497673365,585.8855608523841
2013-09-17 13:00:00,258.80000016,391.59935412000004,171.75520217582385,246.06575533624644,305.9308153389599,389.93368196653125,324.872545717335,399.18309887775763,459.0481588804711,543.0510255080424
2013-09-17 14:00:00,158.30000004,305.98725612,67.0894121920019,166.17014973923204,245.99022974285,357.9940519129451,143.6480839627575,242.72882150998763,322.54890151360564,434.5527236837007
2013-09-17 15:00:00,153.10000055999998,182.89182756,0.0,48.791213582217694,148.56631358674016,288.571091299359,0.0,48.791213582217694,148.56631358674016,288.571091299359
2013-09-17 16:00:00,94.69999967999999,51.34828452,0.0,0.0,21.48718385005512,126.49076713451927,0.0,0.0,21.48718385005512,126.49076713451927
2013-09-17 17:00:00,67.39999968,116.90537664000001,0.0,41.62113927110886,91.5086892733701,161.51107812967953,0.0,41.62113927110886,91.5086892733701,161.51107812967953
2013-09-17 18:00:00,7.9999998,101.95621332,25.117433772045004,56.08016425555442,81.02393925668504,116.02513368483977,25.117433772045004,56.08016425555442,81.02393925668504,116.02513368483977
2013-09-17 19:00:00,0.0,16.46786076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
