"iter1",0.000,5.000
"iter2",0.000,13.000
"iter3",-255.193,21.000
"iter4",-255.193,21.000
"iter5",-254.284,24.000
"iter6",-254.284,23.000
"iter7",-254.284,24.000
"iter8",-254.284,24.000
"iter9",-254.284,23.000
"iter10",-254.284,23.000
"iter11",-254.284,24.000
"iter12",-254.284,23.000
"iter13",-254.284,24.000
"iter14",-254.284,24.000
"iter15",-254.284,24.000
"iter16",-254.284,23.000
"iter17",-254.284,24.000
"iter18",-254.284,24.000
"iter19",-254.284,23.000
"iter20",-254.284,24.000
"iter21",-254.284,25.000
"iter22",-254.284,23.000
"iter23",-254.284,24.000
"iter24",-254.284,24.000
"iter25",-254.284,24.000
"iter26",-254.284,23.000
"iter27",-254.284,21.000
"iter28",-254.284,19.000
"iter29",-254.284,16.000
"iter30",-254.284,11.000
