"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.05000,2.00000,7.00000,0.00000,0.09865,0.14290,244.30515,277.26919,270.51571,0.09865,4233.00000,50029.00000,200.45544,249.91777,0.00000,7.00000,0.45544,-570.00000
