,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09488168969707343,0.14782282717466047,0.15217733668067124,0.10511814644759489,0.10511814644759492,0.1521773366806712,0.1478228271746605,0.0948816896970734
2013-12-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02 06:00:00,6.00000024,0.0,0.0,0.0,0.0,0.0,46.589982845492806,46.589982845492806,46.589982845492806,46.589982845492806
2013-12-02 07:00:00,135.09999984,2.17378044,0.0,0.0,0.0,0.0,95.35374613098561,95.35374613098561,95.35374613098561,95.35374613098561
2013-12-02 08:00:00,288.29999952,243.7971432,155.08537032210813,155.08537032210813,155.08537032210813,155.08537032210813,383.5670917364784,383.5670917364784,383.5670917364784,383.5670917364784
2013-12-02 09:00:00,715.49999976,494.96414292,376.6817790828108,376.6817790828108,376.6817790828108,376.6817790828108,681.3240743019712,681.3240743019712,681.3240743019712,681.3240743019712
2013-12-02 10:00:00,848.20000044,722.30692716,574.4539723635136,574.4539723635136,574.4539723635136,574.4539723635136,955.256841387464,955.256841387464,955.256841387464,955.256841387464
2013-12-02 11:00:00,1116.6000003599997,933.1815277200001,746.3837354398021,809.056535581026,844.2294178170099,884.5059931131798,1051.0260306589626,1113.6988308001864,1148.8717130361704,1189.1482883323401
2013-12-02 12:00:00,881.2000002,1231.01354688,1005.2709171160903,1130.6165173985382,1200.962281870506,1281.5154324628456,1233.7526385304607,1359.0982388129084,1429.4440032848763,1509.997153877216
2013-12-02 13:00:00,1263.70000068,1222.18862532,957.5011580723789,1145.5195584960506,1251.0382052040025,1371.867931092512,1109.822305681959,1297.840706105631,1403.3593528135827,1524.189078702092
2013-12-02 14:00:00,1064.59999932,1073.8180736400002,770.1857689086675,1020.8769694735631,1161.5684984174989,1322.6747996021782,846.3463427134576,1097.0375432783533,1237.729072222289,1398.8353734069683
2013-12-02 15:00:00,923.99999952,863.6287951200001,521.0516529049557,834.4156536110754,1010.2800647909951,1211.6629412718441,521.0516529049557,834.4156536110754,1010.2800647909951,1211.6629412718441
2013-12-02 16:00:00,663.5999994,558.2541588,284.1924450279646,534.8836455928603,675.5751745367961,836.6814757214754,284.1924450279646,534.8836455928603,675.5751745367961,836.6814757214754
2013-12-02 17:00:00,363.79999968000004,393.93275064,188.38646531097345,376.40486573464517,481.92351244259703,602.7532383311064,188.38646531097345,376.40486573464517,481.92351244259703,602.7532383311064
2013-12-02 18:00:00,170.79999924,332.56293251999995,195.53207563398226,320.87767591643006,391.223440388398,471.7765909807376,195.53207563398226,320.87767591643006,391.223440388398,471.7765909807376
2013-12-02 19:00:00,72.60000072,234.43274399999996,165.91731555699113,228.59011569821502,263.76299793419895,304.0395732303688,165.91731555699113,228.59011569821502,263.76299793419895,304.0395732303688
2013-12-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
