,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08541306510238968,0.1437582818518605,0.15624244450273886,0.11458620854301091,0.11458620854301094,0.15624244450273883,0.14375828185186051,0.08541306510238963
2013-05-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10 07:00:00,2.4999998399999996,132.48054924000002,95.08977475059939,95.08977475059939,95.08977475059939,95.08977475059939,173.89226348132584,173.89226348132584,173.89226348132584,173.89226348132584
2013-05-10 08:00:00,47.50000008,370.77602796,295.99447898119877,295.99447898119877,295.99447898119877,295.99447898119877,453.5994564426517,453.5994564426517,453.5994564426517,453.5994564426517
2013-05-10 09:00:00,437.1999996,738.4725160799999,626.300192611798,626.300192611798,626.300192611798,626.300192611798,862.7076588039774,862.7076588039774,862.7076588039774,862.7076588039774
2013-05-10 10:00:00,871.10000016,1088.5774426799999,939.0143447223974,939.0143447223974,939.0143447223974,939.0143447223974,1254.2242996453033,1254.2242996453033,1254.2242996453033,1254.2242996453033
2013-05-10 11:00:00,1129.50000072,972.6111002399999,792.4866516231946,843.4453334667594,880.7059012098073,921.1990273637063,1044.6546155615192,1095.613297405084,1132.873865148132,1173.3669913020308
2013-05-10 12:00:00,1096.4999994,978.0231676799999,767.3373684039917,869.2547320911214,943.775867577217,1024.762119885015,956.4633413577352,1058.3807050448647,1132.9018405309605,1213.8880928387584
2013-05-10 13:00:00,999.8000001600001,919.12931916,677.8821692247889,830.7582147554834,942.5399179846269,1064.019296446324,803.9661511939512,956.8421967246458,1068.6238999537893,1190.1032784154863
2013-05-10 14:00:00,824.10000036,806.0913588000001,534.2828582055861,738.1175855798454,887.1598565520368,1049.1323611676328,597.3248491901672,801.1595765644265,950.201847536618,1112.174352152214
2013-05-10 15:00:00,573.1000002,641.5275204,339.1576691463831,593.9510783642072,780.2539170794464,982.7195478489415,339.1576691463831,593.9510783642072,780.2539170794464,982.7195478489415
2013-05-10 16:00:00,262.89999996,450.2385342,220.19013424978738,411.28519116315545,551.0123201995849,702.8615432767061,220.19013424978738,411.28519116315545,551.0123201995849,702.8615432767061
2013-05-10 17:00:00,43.0999998,201.36221351999998,43.63526487319157,171.03196948210362,264.1833888397232,365.4162042244708,43.63526487319157,171.03196948210362,264.1833888397232,365.4162042244708
2013-05-10 18:00:00,1.79999976,49.81524444,0.0,28.108099401051824,74.68380907986162,125.30021677223543,0.0,28.108099401051824,74.68380907986162,125.30021677223543
2013-05-10 19:00:00,0.0,13.084046039999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
