,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09500779826858038,0.1478765508108473,0.15212360129042943,0.10499204963014289,0.10499204963014291,0.1521236012904294,0.14787655081084733,0.09500779826858036
2013-12-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14 06:00:00,1.29999948,0.0,0.0,0.0,0.0,0.0,44.67008785958771,44.67008785958771,44.67008785958771,44.67008785958771
2013-12-14 07:00:00,61.89999972,0.0,0.0,0.0,0.0,0.0,89.34017571917542,89.34017571917542,89.34017571917542,89.34017571917542
2013-12-14 08:00:00,154.40000004,169.27337388,69.74196651336237,69.74196651336237,69.74196651336237,69.74196651336237,303.2836374587631,303.2836374587631,303.2836374587631,303.2836374587631
2013-12-14 09:00:00,138.90000072,398.38801704,265.6794738844832,265.6794738844832,265.6794738844832,265.6794738844832,577.0683684783509,577.0683684783509,577.0683684783509,577.0683684783509
2013-12-14 10:00:00,324.2999994,609.767964,443.8822850556039,443.8822850556039,443.8822850556039,443.8822850556039,833.1184032979386,833.1184032979386,833.1184032979386,833.1184032979386
2013-12-14 11:00:00,825.00000024,845.3730027600001,647.521006577294,702.8225318048188,741.4210139853515,783.4817502550907,958.9099011711617,1014.2114263986865,1052.8099085792192,1094.8706448489584
2013-12-14 12:00:00,622.70000052,1023.9871309200001,794.1688174989839,904.7718679540337,981.968832315099,1066.0903048545774,1027.7104884443847,1138.3135388994344,1215.5105032604997,1299.6319757999781
2013-12-14 13:00:00,1228.8999996,1066.6954053599998,804.9107747006734,970.8153503832482,1086.6107969248462,1212.7930057340639,960.6052219976073,1126.509797680182,1242.30524422178,1368.4874530309976
2013-12-14 14:00:00,903.2000000399998,924.5837842799999,630.8328363823634,852.0389372924631,1006.4328660145937,1174.6758110935507,708.6800600308304,929.88616094093,1084.2800896630606,1252.5230347420174
2013-12-14 15:00:00,486.00000072,668.46195936,342.7446942240535,619.252320361678,812.2447312643413,1022.5484126130375,342.7446942240535,619.252320361678,812.2447312643413,1022.5484126130375
2013-12-14 16:00:00,820.2000003600001,456.618474,196.04466189124275,417.2507628013424,571.644691523473,739.8876366024299,196.04466189124275,417.2507628013424,571.644691523473,739.8876366024299
2013-12-14 17:00:00,389.29999992,285.12876288,89.69840379843208,255.60297948100683,371.3984260226048,497.58063483182247,89.69840379843208,255.60297948100683,371.3984260226048,497.58063483182247
2013-12-14 18:00:00,197.80000032,65.09967672,0.0,45.41582112067121,122.61278548173654,206.734258021215,0.0,45.41582112067121,122.61278548173654,206.734258021215
2013-12-14 19:00:00,71.69999928,0.0,0.0,0.0,28.756554380868266,70.8172906506075,0.0,0.0,28.756554380868266,70.8172906506075
2013-12-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
