,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08698015700901833,0.14443701126758415,0.15556381546468706,0.11301901625871048,0.11301901625871051,0.15556381546468703,0.14443701126758418,0.08698015700901829
2013-05-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24 07:00:00,0.50000028,67.31343684000001,31.452104482330107,31.452104482330107,31.452104482330107,31.452104482330107,122.20198892584101,122.20198892584101,122.20198892584101,122.20198892584101
2013-05-24 08:00:00,56.79999936,241.71937296000002,169.99670824466023,169.99670824466023,169.99670824466023,169.99670824466023,351.496477131682,351.496477131682,351.496477131682,351.496477131682
2013-05-24 09:00:00,342.49999992,560.28455184,452.70055476699025,452.70055476699025,452.70055476699025,452.70055476699025,724.9502080975229,724.9502080975229,724.9502080975229,724.9502080975229
2013-05-24 10:00:00,1002.40000068,847.63280628,704.1874768493203,704.1874768493203,704.1874768493203,704.1874768493203,1067.187014623364,1067.187014623364,1067.187014623364,1067.187014623364
2013-05-24 11:00:00,1142.7,933.7458062399999,759.8462797431355,802.3281898982257,841.1194953268647,889.2467306684234,1050.2459099623704,1092.7278201174606,1131.5191255460995,1179.6463608876584
2013-05-24 12:00:00,1097.3000001599999,764.19929976,559.845576196951,644.8093965071313,722.3920073644093,818.6464780475269,777.6452988613771,862.6091191715574,940.1917300288355,1036.446200711953
2013-05-24 13:00:00,511.90000056,696.0537573600001,461.2458367307663,588.6915671960367,705.0654834819538,849.4471895066301,606.4456518403838,733.8913823056541,850.2652985915713,994.6470046162476
2013-05-24 14:00:00,523.30000008,602.6067606,337.3446429045815,507.27228352494205,662.4375052394983,854.9464466057333,409.94455045939026,579.8721910797508,735.037412794307,927.546354160542
2013-05-24 15:00:00,542.0999999999999,535.65063396,239.93431919839685,452.3438699738475,646.3003971170427,886.9365738248365,239.93431919839685,452.3438699738475,646.3003971170427,886.9365738248365
2013-05-24 16:00:00,183.60000048,378.47651243999996,148.22627870879757,307.53344179038555,453.000837147782,633.4779696786272,148.22627870879757,307.53344179038555,453.000837147782,633.4779696786272
2013-05-24 17:00:00,54.09999972,113.1533286,0.0,54.573951286923716,151.55221485852135,271.8703032124182,0.0,54.573951286923716,151.55221485852135,271.8703032124182
2013-05-24 18:00:00,0.50000028,38.76207504,0.0,0.0,41.03552284926067,101.19456702620913,0.0,0.0,41.03552284926067,101.19456702620913
2013-05-24 19:00:00,0.0,33.85199064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
