"iter1",0.000,6.000
"iter2",0.000,14.000
"iter3",-255.255,16.000
"iter4",-255.255,13.000
"iter5",-255.255,13.000
"iter6",-255.255,14.000
"iter7",-255.255,12.000
"iter8",-255.255,13.000
"iter9",-262.291,20.000
"iter10",-262.291,13.000
"iter11",-262.291,12.000
"iter12",-262.291,5.000
"iter13",-262.291,12.000
"iter14",-262.291,11.000
"iter15",-262.291,6.000
"iter16",-262.291,12.000
"iter17",-262.291,11.000
"iter18",-262.291,11.000
"iter19",-264.723,14.000
"iter20",0.000,9.000
"iter21",0.000,9.000
"iter22",0.000,9.000
"iter23",0.000,9.000
"iter24",0.000,8.000
"iter25",0.000,8.000
"iter26",0.000,6.000
"iter27",0.000,6.000
"iter28",0.000,6.000
"iter29",0.000,5.000
"iter30",0.000,3.000
