"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,4.00000,1.00000,1.00000,0.00000,0.00000,273.49889,273.49889,273.49889,0.00000,40.00000,26.00000,5.41630,273.49889,1.00000,1.00000,5.41630,0.00000
