1.000,-150500.000
2.000,-150500.000
3.000,-150500.000
4.000,-150500.000
5.000,-150500.000
6.000,-150500.000
7.000,-150500.000
8.000,-150500.000
9.000,-150500.000
10.000,-150500.000
11.000,-150500.000
12.000,-150500.000
13.000,-150500.000
14.000,-150500.000
15.000,-150500.000
16.000,-150500.000
17.000,-150500.000
18.000,-150500.000
19.000,-150500.000
20.000,-150500.000
21.000,-150500.000
22.000,-150500.000
23.000,-150500.000
24.000,-150500.000
25.000,-150500.000
26.000,-150500.000
27.000,-150500.000
28.000,-150500.000
29.000,-150500.000
30.000,-150500.000
31.000,-150500.000
32.000,-150500.000
33.000,-150500.000
34.000,-150500.000
35.000,-150500.000
36.000,-150500.000
37.000,-150500.000
38.000,-150500.000
39.000,-150500.000
40.000,-150500.000
41.000,-150500.000
42.000,-150500.000
43.000,-150500.000
44.000,-150500.000
45.000,-150500.000
46.000,-150500.000
47.000,-150500.000
48.000,-150500.000
49.000,-150500.000
50.000,-150500.000
51.000,-150500.000
52.000,-150500.000
53.000,-150500.000
54.000,-150500.000
55.000,-150500.000
56.000,-150500.000
57.000,-150500.000
58.000,-150500.000
59.000,-150500.000
60.000,-150500.000
61.000,-150500.000
62.000,-150500.000
63.000,-150500.000
64.000,-150500.000
65.000,-150500.000
66.000,-150500.000
67.000,-150500.000
68.000,-150500.000
69.000,-150500.000
70.000,-150500.000
71.000,-150500.000
72.000,-150500.000
73.000,-150500.000
74.000,-150500.000
75.000,-150500.000
76.000,-150500.000
77.000,-150500.000
78.000,-150500.000
79.000,-150500.000
80.000,-150500.000
81.000,-150500.000
82.000,-150500.000
83.000,-150500.000
84.000,-150500.000
85.000,-150500.000
86.000,-150500.000
87.000,-150500.000
88.000,-150500.000
89.000,-150500.000
90.000,-150500.000
91.000,-150500.000
92.000,-150500.000
93.000,-150500.000
94.000,-150500.000
95.000,-150500.000
96.000,-150500.000
97.000,-150500.000
98.000,-150500.000
99.000,-150500.000
100.000,-150500.000
