,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09195497132321276,0.14657372893101117,0.1534264337395846,0.1080448660061916,0.10804486600619162,0.15342643373958456,0.1465737289310112,0.09195497132321272
2013-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-09 06:00:00,0.0,25.8529284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-09 07:00:00,21.60000024,100.73378172,39.32997685024729,39.32997685024729,39.32997685024729,39.32997685024729,135.24948038011658,135.24948038011658,135.24948038011658,135.24948038011658
2013-09-09 08:00:00,165.29999928,230.13725436,133.18257302049457,133.18257302049457,133.18257302049457,133.18257302049457,325.02158008023315,325.02158008023315,325.02158008023315,325.02158008023315
2013-09-09 09:00:00,794.7999992399999,444.5955212399999,312.0899634307418,312.0899634307418,312.0899634307418,312.0899634307418,599.8484740203496,599.8484740203496,599.8484740203496,599.8484740203496
2013-09-09 10:00:00,1112.0999994,591.82844604,423.7720117609892,423.7720117609892,423.7720117609892,423.7720117609892,807.4500258804663,807.4500258804663,807.4500258804663,807.4500258804663
2013-09-09 11:00:00,928.1999999999999,723.89532228,524.2177315428481,578.41464477966,616.786939582074,657.9505599530463,831.1601428384299,885.3570560752418,923.7293508776556,964.892971248628
2013-09-09 12:00:00,886.7000001600001,782.01817044,550.7194232447072,659.113249718331,735.8578393231587,818.1850800651034,780.9262317163934,889.3200581900172,966.064647794845,1048.3918885367898
2013-09-09 13:00:00,1042.7999992799998,1006.82844444,743.9085407865663,906.4992804970018,1021.6161649042435,1145.1070260171607,897.3797464343571,1059.9704861447926,1175.0873705520344,1298.5782316649515
2013-09-09 14:00:00,936.30000048,876.3555247200001,581.8144646084254,798.6021175556727,952.0912967653284,1116.745778249218,658.5500674323207,875.3377203795683,1028.8268995892238,1193.4813810731134
2013-09-09 15:00:00,667.40000028,670.69129296,344.5290763902844,615.5136425743436,807.3751165864132,1013.1932184412751,344.5290763902844,615.5136425743436,807.3751165864132,1013.1932184412751
2013-09-09 16:00:00,330.60000012,431.67070595999996,184.8987617627132,388.1371864007577,532.0332919098098,686.3968683009562,184.8987617627132,388.1371864007577,532.0332919098098,686.3968683009562
2013-09-09 17:00:00,117.70000008,244.5970566,77.21538477514216,212.7076678671718,308.6384048732066,411.5474558006375,77.21538477514216,212.7076678671718,308.6384048732066,411.5474558006375
2013-09-09 18:00:00,27.8999994,98.56924896,10.57784950757106,78.3239910535859,126.28935955660329,177.74388502031871,10.57784950757106,78.3239910535859,126.28935955660329,177.74388502031871
2013-09-09 19:00:00,0.0,8.60112708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
