"iter1",0.000,13.000
"iter2",0.000,35.000
"iter3",-254.958,60.000
"iter4",-254.958,64.000
"iter5",-254.073,70.000
"iter6",-254.073,73.000
"iter7",-254.073,72.000
"iter8",-254.073,72.000
"iter9",-254.073,70.000
"iter10",-254.073,73.000
"iter11",-254.073,72.000
"iter12",-254.073,72.000
"iter13",-254.073,72.000
"iter14",-254.073,73.000
"iter15",-254.073,73.000
"iter16",-254.073,71.000
"iter17",-254.073,72.000
"iter18",-254.073,71.000
"iter19",-254.073,71.000
"iter20",-254.073,73.000
"iter21",-254.073,71.000
"iter22",-254.073,70.000
"iter23",-254.073,71.000
"iter24",-254.073,71.000
"iter25",-254.073,71.000
"iter26",-254.073,70.000
"iter27",-254.073,64.000
"iter28",-254.073,55.000
"iter29",-254.073,47.000
"iter30",-254.073,29.000
