Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
900.0,0.03,1.0,2.0,0.0,0.46067,0.78545,1933.64136,7152.37148,0.46067,4203.0,4272.0,580.09333,3857.52171
900.0,0.03,2.0,2.0,0.0,0.44515,0.78545,1933.64136,6952.37148,0.44515,4203.0,4251.0,89.87152,3857.52171
900.0,0.03,3.0,2.0,0.0,0.46067,0.78545,1933.64136,7152.37148,0.46067,4203.0,4203.0,942.16333,3857.52171
900.0,0.03,4.0,2.0,0.0,0.46067,0.78545,1933.64136,7152.37148,0.46067,4203.0,4202.0,943.32145,3857.52171
900.0,0.03,5.0,2.0,0.0,0.43705,0.78545,1933.64136,6852.37148,0.43705,4203.0,4226.0,89.9288,3857.52171
900.0,0.03,6.0,2.0,0.0,0.41573,0.78545,1933.64136,6602.2453,0.41573,4203.0,4203.0,0.0,3857.52171
