Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
100.0,0.03,1.0,10.0,0.0,0.01714,0.0,276.21485,281.03246,0.01714,232.0,375.0,43.41257,276.21485
100.0,0.03,2.0,10.0,0.0,0.0153,0.0,276.21485,280.50622,0.0153,232.0,877.0,4.12371,276.21485
100.0,0.03,3.0,10.0,0.0,0.01714,0.0,276.21485,281.03246,0.01714,232.0,348.0,88.38367,276.21485
100.0,0.03,4.0,10.0,0.0,0.01714,0.0,276.21485,281.03246,0.01714,232.0,359.0,87.74957,276.21485
100.0,0.03,5.0,10.0,0.0,0.00265,0.0,276.21485,276.94952,0.00265,232.0,808.0,1.03952,276.21485
100.0,0.03,6.0,9.0,0.0,0.00183,0.0,276.21485,276.72178,0.00183,232.0,2416.0,2.81999,276.21485
,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,0.0
