"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.05000,1.00000,10.00000,0.00000,0.05511,0.00000,284.07028,299.26198,0.05076,1098.00000,638.00000,31.79395,282.76862
100.00000,0.05000,2.00000,10.00000,0.00000,0.04946,0.00000,284.07028,297.48194,0.04508,1098.00000,1250.00000,4.21053,282.76862
100.00000,0.05000,3.00000,10.00000,0.00000,0.05511,0.00000,284.07028,299.26198,0.05076,1098.00000,564.00000,78.74579,282.76862
100.00000,0.05000,4.00000,10.00000,0.00000,0.05511,0.00000,284.07028,299.26198,0.05076,1098.00000,551.00000,77.68896,282.76862
100.00000,0.05000,5.00000,10.00000,0.00000,0.03373,0.00000,284.07028,292.63984,0.02928,1098.00000,1152.00000,1.06140,282.76862
100.00000,0.05000,6.00000,10.00000,0.00000,0.03330,0.00000,284.07028,292.51008,0.02885,1098.00000,1802.00000,2.51093,282.76862
