,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.1105591947941548,0.15450403667233661,0.14549638545427504,0.08944038307923344,0.08944038307923347,0.14549638545427504,0.15450403667233664,0.1105591947941548
2014-02-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25 07:00:00,2.6999996399999997,14.858725439999999,0.0,0.0,0.0,0.0,44.03196069217285,44.03196069217285,44.03196069217285,44.03196069217285
2014-02-25 08:00:00,87.59999975999999,227.50331604,154.53901954102355,154.53901954102355,154.53901954102355,154.53901954102355,285.8497865443457,285.8497865443457,285.8497865443457,285.8497865443457
2014-02-25 09:00:00,536.9999996399999,635.93944752,526.4930027715354,526.4930027715354,526.4930027715354,526.4930027715354,723.4591532765186,723.4591532765186,723.4591532765186,723.4591532765186
2014-02-25 10:00:00,966.1999994399999,942.2586310799999,796.3300380820469,796.3300380820469,796.3300380820469,796.3300380820469,1058.9515720886914,1058.9515720886914,1058.9515720886914,1058.9515720886914
2014-02-25 11:00:00,1134.7000002,1155.64560696,973.2348657125588,973.2348657125588,973.2348657125588,973.2348657125588,1301.5117832208641,1301.5117832208641,1301.5117832208641,1301.5117832208641
2014-02-25 12:00:00,1219.40000052,1212.3652429200001,991.2760459488189,1068.0375609519429,1111.5728640412874,1161.2578279767908,1237.483734080048,1314.2452490831718,1357.7805521725163,1407.46551610802
2014-02-25 13:00:00,1219.9999999200002,1203.3456598799999,943.5780071850786,1097.1010371913262,1184.1716433700153,1283.5415712410224,1107.7164659392313,1261.239495945479,1348.310102124168,1447.6800299951751
2014-02-25 14:00:00,1157.29999944,1098.64820832,800.2020999013388,1030.4866449107103,1161.092554178744,1310.1474459852545,882.271329278415,1112.5558742877865,1243.1617835558202,1392.216675362331
2014-02-25 15:00:00,1023.3999999600001,848.76125412,511.63668997759856,818.6827499900938,992.823962347472,1191.5638180894862,511.63668997759856,818.6827499900938,992.823962347472,1191.5638180894862
2014-02-25 16:00:00,804.4000005600001,581.7164418,312.01679048607883,557.653638496075,696.9666083819776,855.958492975589,312.01679048607883,557.653638496075,696.9666083819776,855.958492975589
2014-02-25 17:00:00,475.8,380.38601952,178.11128103455914,362.3389170420563,466.82364445648324,586.0675579016918,178.11128103455914,362.3389170420563,466.82364445648324,586.0675579016918
2014-02-25 18:00:00,156.50000028000002,218.62605179999997,83.77622614303942,206.59465014803752,276.2511350909888,355.7470773877945,83.77622614303942,206.59465014803752,276.2511350909888,355.7470773877945
2014-02-25 19:00:00,52.600000439999995,70.19444328,2.769530451519728,64.17874245401877,99.00698492549442,138.75495607389726,2.769530451519728,64.17874245401877,99.00698492549442,138.75495607389726
2014-02-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
