"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,3.00000,5.00000,0.00000,0.44812,0.44188,6332.34096,10942.38902,10081.95117,0.42130,4206.00000,50086.00000,873.74580,6038.83463,0.00000,4.00000,878.38866,5.00000
