,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09735521869471667,0.14887565866038746,0.15112444190405575,0.10264468074084014,0.10264468074084017,0.15112444190405572,0.1488756586603875,0.09735521869471664
2014-05-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-24 07:00:00,0.70000008,0.0,0.0,0.0,0.0,0.0,42.2490989777097,42.2490989777097,42.2490989777097,42.2490989777097
2014-05-24 08:00:00,27.8999994,167.37959315999998,62.160575053916446,62.160575053916446,62.160575053916446,62.160575053916446,251.87779111541937,251.87779111541937,251.87779111541937,251.87779111541937
2014-05-24 09:00:00,132.9999996,336.13088496000006,178.30235780087474,178.30235780087474,178.30235780087474,178.30235780087474,462.8781818931292,462.8781818931292,462.8781818931292,462.8781818931292
2014-05-24 10:00:00,258.10000008,494.23369008000003,283.7956538678329,283.7956538678329,283.7956538678329,283.7956538678329,663.2300859908388,663.2300859908388,663.2300859908388,663.2300859908388
2014-05-24 11:00:00,526.1000004,838.2910380000001,604.5924093324093,651.4124056970979,692.1958659225279,740.552453773631,908.1399550308139,954.9599513955027,995.7434116209326,1044.0999994720357
2014-05-24 12:00:00,684.20000064,899.1421108799999,642.1828897569853,735.8228824863628,817.3898029372226,914.1029786394287,869.8435490307888,963.4835417601663,1045.0504622110261,1141.7636379132323
2014-05-24 13:00:00,833.30000052,844.2022851600001,563.9824715815616,704.442460675628,826.7928413519178,971.8626049052268,715.7562444307641,856.2162335248304,978.56661420112,1123.6363777544293
2014-05-24 14:00:00,500.99999976000004,714.9907486799999,411.51034264613776,598.7903281048929,761.9241690066125,955.3505204110246,487.39722907073894,674.677214529494,837.8110554312136,1031.2374068356257
2014-05-24 15:00:00,192.50000015999998,567.19256724,240.4515687507141,474.55155057415794,678.4688517013075,920.2517909568227,240.4515687507141,474.55155057415794,678.4688517013075,920.2517909568227
2014-05-24 16:00:00,70.90000008,322.8888156,77.83306673303554,253.40805310061842,406.3460289459806,587.6832333876171,77.83306673303554,253.40805310061842,406.3460289459806,587.6832333876171
2014-05-24 17:00:00,15.099999719999998,120.74303436000001,0.0,74.42252602707896,176.38117659065375,297.27264621841135,0.0,74.42252602707896,176.38117659065375,297.27264621841135
2014-05-24 18:00:00,0.1999998,0.0,0.0,0.0,27.819071115326864,88.26480592920564,0.0,0.0,27.819071115326864,88.26480592920564
2014-05-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
